Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
25,0.9661458134651184,0.974308300395257,0.6534993795231663,0.0
63,0.9661458134651184,0.974308300395257,0.6534993795231663,5.539722919464111
97,0.9661458134651184,0.974308300395257,0.6534993795231663,4.642752647399902
128,0.9661458134651184,0.974308300395257,0.6534993795231663,4.425673484802246
156,0.9661458134651184,0.974308300395257,0.6534993795231663,4.3479087352752686
181,0.9661458134651184,0.974308300395257,0.6534993795231663,3.828251838684082
203,0.9661458134651184,0.974308300395257,0.6534993795231663,3.5730791091918945
223,0.9661458134651184,0.974308300395257,0.6534993795231663,3.3573474884033203
241,0.9661458134651184,0.974308300395257,0.6534993795231663,3.1305394172668457
250,0.9661458134651184,0.974308300395257,0.6534993795231663,2.813325881958008
265,0.9661458134651184,0.974308300395257,0.6534993795231663,2.8551290035247803
279,0.9661458134651184,0.974308300395257,0.6534993795231663,2.6357126235961914
292,0.9661458134651184,0.974308300395257,0.6534993795231663,2.421647310256958
300,0.9661458134651184,0.974308300395257,0.6534993795231663,2.3278422355651855
310,0.9661458134651184,0.974308300395257,0.6534993795231663,2.2094171047210693
320,0.9661458134651184,0.974308300395257,0.6534993795231663,2.083988904953003
330,0.9661458134651184,0.974308300395257,0.6534993795231663,1.9287974834442139
340,0.9661458134651184,0.974308300395257,0.6534993795231663,2.1749322414398193
350,0.9661458134651184,0.974308300395257,0.6534993795231663,1.965332269668579
360,0.9661458134651184,0.974308300395257,0.6534993795231663,1.8857805728912354
370,0.9661458134651184,0.974308300395257,0.6534993795231663,1.7714290618896484
380,0.9661458134651184,0.974308300395257,0.6534993795231663,1.6623234748840332
390,0.9661458134651184,0.974308300395257,0.6534993795231663,1.5201122760772705
400,0.9661458134651184,0.974308300395257,0.6534993795231663,1.1931135654449463
