Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
25,0.9661458134651184,0.974308300395257,0.6534993795231663,0.0
63,0.9661458134651184,0.974308300395257,0.6534993795231663,5.012269496917725
97,0.9661458134651184,0.974308300395257,0.6534993795231663,4.733819961547852
128,0.9661458134651184,0.974308300395257,0.6534993795231663,4.85411524772644
156,0.9661458134651184,0.974308300395257,0.6534993795231663,4.250090599060059
181,0.9661458134651184,0.974308300395257,0.6534993795231663,3.906604766845703
203,0.9661458134651184,0.974308300395257,0.6534993795231663,3.5306689739227295
223,0.9661458134651184,0.974308300395257,0.6534993795231663,3.624425172805786
241,0.9661458134651184,0.974308300395257,0.6534993795231663,3.4274303913116455
250,0.9661458134651184,0.974308300395257,0.6534993795231663,3.1299846172332764
265,0.9661458134651184,0.974308300395257,0.6534993795231663,3.0323097705841064
279,0.9661458134651184,0.974308300395257,0.6534993795231663,2.8748879432678223
292,0.9661458134651184,0.974308300395257,0.6534993795231663,2.7646560668945312
300,0.9661458134651184,0.974308300395257,0.6534993795231663,2.320056438446045
310,0.9661458134651184,0.974308300395257,0.6534993795231663,2.1396279335021973
320,0.9661458134651184,0.974308300395257,0.6534993795231663,2.0392942428588867
330,0.9661458134651184,0.974308300395257,0.6534993795231663,2.0104758739471436
340,0.9661458134651184,0.974308300395257,0.6534993795231663,1.8350145816802979
350,0.9661458134651184,0.974308300395257,0.6534993795231663,1.7126643657684326
360,0.9661458134651184,0.974308300395257,0.6534993795231663,1.6136603355407715
370,0.9661458134651184,0.974308300395257,0.6534993795231663,1.5088517665863037
380,0.9661458134651184,0.974308300395257,0.6534993795231663,1.394007921218872
390,0.9661458134651184,0.974308300395257,0.6534993795231663,1.2891566753387451
400,0.9661458134651184,0.974308300395257,0.6534993795231663,1.1865003108978271
