Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
25,0.9631410241127014,0.9720534629404617,0.6529081458119529,0.0
63,0.9631410241127014,0.9720534629404617,0.6529081458119529,6.357508182525635
97,0.9631410241127014,0.9720534629404617,0.6529081458119529,5.497928142547607
128,0.9663461446762085,0.9742962056303549,0.6542750609246774,5.152036428451538
156,0.9647436141967773,0.9731051344743277,0.6534501661698701,4.939060926437378
181,0.9679487347602844,0.9755501222493888,0.6552232158152602,4.477344036102295
203,0.9663461446762085,0.9743589743589743,0.6543976688904225,4.0194995403289795
223,0.9679487347602844,0.9755501222493888,0.6552232158152602,3.698094606399536
241,0.9679487347602844,0.9754901960784315,0.6551088255155576,3.42146372795105
250,0.9679487347602844,0.9754901960784315,0.6551088255155576,3.246947765350342
265,0.9695512652397156,0.976857490864799,0.7655087800015336,3.18466854095459
279,0.9679487347602844,0.9755501222493888,0.7209417275913439,2.972658634185791
292,0.9695512652397156,0.9769696969696969,0.7772697133310945,2.7806692123413086
300,0.9711538553237915,0.9781021897810219,0.7884421588488909,2.6612131595611572
310,0.9711538553237915,0.9780487804878049,0.7971322037818201,2.738942861557007
320,0.9711538553237915,0.9779951100244499,0.7662199366266688,2.618947744369507
330,0.9727563858032227,0.979293544457978,0.7892849371110241,2.5625133514404297
340,0.9727563858032227,0.979293544457978,0.820941727591344,2.6349709033966064
350,0.9727563858032227,0.9792429792429793,0.8208164686425556,2.4503300189971924
360,0.9679487347602844,0.975609756097561,0.6553351978981269,2.1541895866394043
370,0.9679487347602844,0.9757869249394673,0.7756097901025437,2.06567645072937
380,0.9711538553237915,0.9781553398058254,0.7772697133310945,1.8382558822631836
390,0.9743589758872986,0.9804878048780488,0.798914734976116,1.4439828395843506
400,0.9711538553237915,0.9781553398058254,0.7772697133310945,1.3662145137786865
