Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
25,0.9631410241127014,0.9720534629404617,0.6529081458119529,0.0
63,0.9668803612391154,0.9747370166783792,0.6546376177546774,17.714525938034058
97,0.9679487148920695,0.9755337752728904,0.6771046643888314,15.644502639770508
128,0.9706196586290995,0.9776328459255289,0.7472833634170571,13.949989795684814
156,0.9711538354555765,0.9781011815194454,0.7668058070451079,12.447660684585571
181,0.9711538553237915,0.9780294000014401,0.7553686207451014,11.550647258758545
203,0.9722222288449606,0.9788414824911175,0.7823886784038384,10.213710308074951
223,0.9722222089767456,0.9788971233936697,0.7644284977823053,9.13715648651123
241,0.9738247791926066,0.9800718521790386,0.7985951150210647,8.202703714370728
250,0.9722222089767456,0.9789141429072604,0.7921653050809777,7.405116081237793
265,0.9706196586290995,0.9776839663842957,0.7521071841983247,7.039723634719849
279,0.9738247791926066,0.9801390273010249,0.7958094792147623,6.813911437988281
292,0.9738247791926066,0.9801055430471265,0.7957431223975835,6.16048526763916
300,0.9732906023661295,0.9797074562404363,0.8139154483497957,5.286224365234375
310,0.9738247791926066,0.9801064138391262,0.7957393840883468,5.054144382476807
320,0.9711538354555765,0.9781049975708482,0.7805233362100554,4.980865955352783
330,0.9711538354555765,0.9780336689140942,0.7467467107075495,3.970689058303833
340,0.9732905824979147,0.9796925020566679,0.7949718090376177,3.5347418785095215
350,0.9732906023661295,0.9796906217237354,0.7926806802231914,3.333564043045044
360,0.9732905824979147,0.979674776193002,0.7882975848902752,2.7968077659606934
370,0.9732906023661295,0.9796886182191623,0.7962297155455952,2.571282386779785
380,0.9743589758872986,0.9804719025185361,0.7988794055290218,2.154982089996338
390,0.9711538354555765,0.9780693621662847,0.780691843735322,1.6616463661193848
400,0.9706196586290995,0.9776882779985637,0.7758335815203008,1.2635128498077393
