Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
25,0.9661458134651184,0.974308300395257,0.6534993795231663,0.0
63,0.9661458134651184,0.974308300395257,0.6534993795231663,4.712616682052612
97,0.9661458134651184,0.974308300395257,0.6534993795231663,4.761643886566162
128,0.9661458134651184,0.974308300395257,0.6534993795231663,4.486509323120117
156,0.9661458134651184,0.974308300395257,0.6534993795231663,4.069854736328125
181,0.9661458134651184,0.974308300395257,0.6534993795231663,3.7939453125
203,0.9661458134651184,0.974308300395257,0.6534993795231663,3.5287394523620605
223,0.9661458134651184,0.974308300395257,0.6534993795231663,3.437087297439575
241,0.9661458134651184,0.974308300395257,0.6534993795231663,3.014828681945801
250,0.9661458134651184,0.974308300395257,0.6534993795231663,2.8734090328216553
265,0.9661458134651184,0.974308300395257,0.6534993795231663,2.861785888671875
279,0.9661458134651184,0.974308300395257,0.6534993795231663,2.6912994384765625
292,0.9661458134651184,0.974308300395257,0.6534993795231663,2.4915947914123535
300,0.9661458134651184,0.974308300395257,0.6534993795231663,2.3859987258911133
310,0.9661458134651184,0.974308300395257,0.6534993795231663,2.108912229537964
320,0.9661458134651184,0.974308300395257,0.6534993795231663,1.9785716533660889
330,0.9661458134651184,0.974308300395257,0.6534993795231663,1.9635229110717773
340,0.9661458134651184,0.974308300395257,0.6534993795231663,1.789616584777832
350,0.9661458134651184,0.974308300395257,0.6534993795231663,1.7061986923217773
360,0.9661458134651184,0.974308300395257,0.6534993795231663,1.6234087944030762
370,0.9661458134651184,0.974308300395257,0.6534993795231663,1.6782176494598389
380,0.9661458134651184,0.974308300395257,0.6534993795231663,1.7745587825775146
390,0.9661458134651184,0.974308300395257,0.6534993795231663,1.5359148979187012
400,0.9661458134651184,0.974308300395257,0.6534993795231663,1.4181549549102783
