Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
25,0.9633333333333332,0.9722222222222222,0.6532843428612597,0.0
63,0.9666666666666666,0.9745547073791349,0.6547180346175321,9.791481971740723
97,0.9733333333333333,0.9796437659033078,0.6584217383212358,9.220507383346558
128,0.9683333333333333,0.975672215108835,0.6553529552524527,9.649729251861572
156,0.9716666666666666,0.9783439490445859,0.6574492574604868,9.47061538696289
181,0.9666666666666666,0.9746835443037974,0.6549595805112519,9.513113737106323
203,0.9666666666666666,0.9746192893401016,0.6548401347396323,9.564212799072266
223,0.9649999999999999,0.9734513274336283,0.6541174340169316,9.408740282058716
241,0.9716666666666666,0.9782886334610472,0.6573545694574568,9.40453553199768
250,0.9683333333333333,0.975796178343949,0.6555870600675632,9.495435237884521
265,0.9716666666666666,0.9785082174462705,0.7669220419035065,9.676311254501343
279,0.9683333333333332,0.9757343550446999,0.7211321760316736,9.360283136367798
292,0.9716666666666666,0.9785082174462705,0.7408751862442969,9.366220951080322
300,0.97,0.9770408163265306,0.6564658498484934,9.480478286743164
310,0.97,0.9769820971867007,0.6563594487589463,9.360774278640747
320,0.97,0.9771573604060914,0.7223668989514792,9.402376174926758
330,0.97,0.9770992366412214,0.7964452339718501,9.316509485244751
340,0.9733333333333333,0.9796437659033078,0.7983284731432249,9.354893922805786
350,0.9716666666666667,0.9783439490445859,0.7973226522221498,9.299132108688354
360,0.9749999999999999,0.9809402795425667,0.7993229927056363,9.196275472640991
370,0.97,0.9773299748110832,0.756671636571134,9.428315162658691
380,0.9683333333333333,0.975796178343949,0.6555870600675632,9.368367433547974
390,0.9699999999999999,0.9770992366412214,0.656569886469384,9.177112579345703
400,0.9666666666666666,0.9746835443037974,0.6549595805112519,9.247646570205688
