Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
25,0.9631410241127014,0.9720534629404617,0.6529081458119529,0.0
63,0.9663461446762085,0.97442143727162,0.6545177091500788,5.525500059127808
97,0.9679487347602844,0.975609756097561,0.6553351978981269,4.947400808334351
128,0.9711538553237915,0.9779411764705882,0.6569009402108982,4.488918781280518
156,0.9711538553237915,0.9778869778869779,0.6568035426731079,4.178905963897705
181,0.9711538553237915,0.9779951100244499,0.7401368760064413,3.9390547275543213
203,0.9743589758872986,0.9803921568627451,0.767914653784219,3.501152753829956
223,0.9711538553237915,0.9779411764705882,0.7226182704443573,3.365541934967041
241,0.9695512652397156,0.9768009768009768,0.7116131476745288,3.0448758602142334
250,0.9727563858032227,0.9792429792429793,0.7809516037776908,2.832530975341797
266,0.9711538553237915,0.9779951100244499,0.7662199366266688,2.8902335166931152
280,0.9743589758872986,0.980440097799511,0.7988087466348336,2.578568458557129
293,0.9727563858032227,0.9792429792429793,0.7979659683727004,2.4312868118286133
300,0.9743589758872986,0.9804878048780488,0.798914734976116,2.3223581314086914
311,0.9759615659713745,0.981640146878825,0.7996606855302507,2.217397928237915
321,0.9727563858032227,0.9792429792429793,0.7979659683727004,2.1165578365325928
331,0.9743589758872986,0.9805352798053527,0.7990184801779004,1.9248790740966797
341,0.9727563858032227,0.979293544457978,0.7892849371110241,1.8908677101135254
350,0.9743589758872986,0.980440097799511,0.7529915008175877,1.870919942855835
360,0.9759615659713745,0.9816849816849816,0.7997580830680411,1.6454150676727295
370,0.9743589758872986,0.9805352798053527,0.8042057402671213,1.5865533351898193
380,0.9711538553237915,0.9781021897810219,0.7802232158152602,1.479459285736084
390,0.9727563858032227,0.979293544457978,0.778015663885229,1.2680237293243408
400,0.9759615659713745,0.9817295980511571,0.8050490883590463,1.0229334831237793
