Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
25,0.9631410241127014,0.9720534629404617,0.6529081458119529,0.0
63,0.9631410241127014,0.9720534629404617,0.6529081458119529,5.747129201889038
97,0.9631410241127014,0.9720534629404617,0.6529081458119529,4.940873146057129
128,0.9647436141967773,0.9734299516908212,0.764019256923064,4.619921922683716
156,0.9711538553237915,0.9781021897810219,0.7980803586724031,4.249041318893433
181,0.9695512652397156,0.9769696969696969,0.7672724484318687,3.904327154159546
203,0.9695512652397156,0.976913730255164,0.7972548117475654,3.6621813774108887
223,0.9711538553237915,0.9781021897810219,0.7672724484318687,3.8063390254974365
241,0.9711538553237915,0.9781553398058254,0.7803351978981269,3.219900608062744
250,0.9695512652397156,0.9770253929866989,0.8195748124786196,3.0688536167144775
265,0.9727563858032227,0.9793438639125152,0.7811613373207577,2.9968767166137695
279,0.9695512652397156,0.976913730255164,0.7876083942580107,2.816251277923584
292,0.9679487347602844,0.9757869249394673,0.755335197898127,2.95578932762146
300,0.9663461446762085,0.9746682750301568,0.8129109554738846,2.816849708557129
310,0.9711538553237915,0.9781021897810219,0.7672724484318687,2.870992422103882
320,0.9727563858032227,0.979293544457978,0.7672724484318687,2.638434886932373
330,0.9727563858032227,0.9793438639125152,0.8033713639634085,2.513566493988037
340,0.9711538553237915,0.9781553398058254,0.7772697133310945,2.328611135482788
350,0.9727563858032227,0.979293544457978,0.7980803586724031,2.280756950378418
360,0.9663461446762085,0.9746682750301568,0.8828464894961058,1.8776249885559082
370,0.9711538553237915,0.9781553398058254,0.7772697133310945,2.028895616531372
380,0.9727563858032227,0.9792429792429793,0.7979659683727004,1.5797748565673828
390,0.9711538553237915,0.9779951100244499,0.7662199366266688,1.4508726596832275
400,0.9695512652397156,0.9770253929866989,0.7765473191102482,1.2610342502593994
