Threshold
0.0010303366851766582
0.0005916758118646894
0.0009978918935057202
0.003096177896272756
0.0005244251732221539
0.001182013108667146
0.0013758779914396116
0.0018910463253566934
0.0032209661092715168
0.002357008232483282
0.0005448484542027955
0.0008340906055337883
0.001094866800730121
0.0009657466600799802
0.0012836128917637524
0.0008367353826696511
0.0005297152179656595
0.013791963517321898
0.0013575164576034695
0.001189331494800161
0.0005282377040770724
0.0015231032859713833
0.0014634494590525684
0.002032183155971845
0.003320136327505163
0.002011903373001389
0.001563648710944432
0.001490736914824242
0.0014488079072806472
0.0034024280842667844
0.001287283766731351
0.006217720719533665
0.0008949211437214944
0.0012062369056614398
0.0010150913312053868
0.0009924079361683714
0.001565768576021087
0.010459301855435999
0.002365375217157295
0.0028479175661161983
0.00029365135343062404
0.0006374201934578494
0.0008476225077333699
0.004783625188594515
0.00345147232178844
0.0004345555118268507
0.004315729126796198
0.0022625656271680226
0.0019211506986440696
0.0005365147889004329
