Threshold
0.0010971926953162292
0.001643133300855737
0.0005798041293036738
0.0011462911371688867
0.005888042877461072
0.0010641943865661863
0.0006455871900218901
0.0023411625941115064
0.0015048781728471683
0.0006693229206615747
0.0013528684737088793
0.0010061616872522744
0.002342470930536189
0.0019651826981039065
0.00045950157964154143
0.0008860171461116396
0.007057197366762025
0.001041319561917664
0.001403697229444756
0.0014303549727409937
0.0
0.0006017672575386879
0.0013498382156426738
0.0014137830968595777
0.0008783943938907912
0.0004515168252558155
0.0013228807662999831
0.0012614785885715796
0.0020912625694212428
0.003028309496747644
0.0013288050710083099
0.0023826668583697475
0.0010338181811792024
0.0008358573243012369
0.0010691809826591126
0.001237999359506814
0.0008369725177433063
0.0008557419247374771
0.0009222901205226286
0.004097008325827884
0.0014108217458950634
0.0007131436118930079
0.0008334935545317057
0.000608087471406793
0.0020911662153866306
0.0012843255086903093
0.0004366275680561249
0.001297990387322645
0.0009197283959942127
0.0008841781912180102
