Threshold
5.6948503971099855
5.444584369659424
2.553009039729659e-07
7.591199207305908
6.406170082092285
6.315937805175781
5.626084280014038
5.986280918121338
6.721067905426025
6.064999675750733
6.762678575515747
4.328099536895752
5.0132646560668945
7.289838981628418
8.092415046691894
6.676043319702148
8.353542613983155
9.608454322814941
5.59368462562561
5.436068058013916
5.717772483825684
5.483887548507482e-07
8.400943565368653
5.115755925544363e-07
5.357293844099331e-07
6.887631034851074
7.222067356109619
4.3840796593030973e-07
6.456518936157226
7.938671398162842
7.284829378128052
6.270953607559204
8.57103443145752
7.079187870025635
8.358179569244385
6.312382221221924
5.198936462402344
6.460691452026367
3.5866899251937867
8.368333625793458
6.1584641456604015
7.655549764633179
7.897574234008789
8.104633331298828
7.629577207565307
3.6212451934814456
7.576652336120605
4.413851737976074
4.606406497955322
8.018183708190918
6.5752952098846436
7.338103771209717
8.727967071533204
7.0356768608093265
5.32037935256958
8.384400939941406
5.9250030517578125
1.4173618078231798
3.7081687764839444e-07
7.423326015472412
6.866624744361616e-07
7.384472465515136
6.6246930122375485
7.341096193158592e-07
4.818122647520795e-07
7.49735860824585
7.978957414627075
7.745248922219616e-07
6.51834716796875
6.883712291717529
10.322752761840821
7.263360214233399
5.173819351196289
5.131277084350586
8.410944747924805
6.85604305267334
9.194680404663085
7.5763139724731445
5.920861911773682
8.079962730407715
7.176803922653198
7.31484751701355
5.828734401802649e-07
8.666712951660156
6.93970264364907e-07
6.295237540143717e-07
4.078484439849854
7.245628808050242e-07
4.635719156265258
5.205122280120849
6.471518182754517
8.663063287734985
4.154629468917847
6.938319063186646
5.772836494445801
6.16417498588562
5.649532508850098
1.4849873065948487
5.580056381404574e-07
4.5453714392351685e-07
8.197831153869629
8.087067794799804
6.894835758209228
7.521533120780077e-07
2.9839242188245407e-07
6.214003747118113e-07
3.1287381649017334
7.272140312194824
6.528799758598325e-07
5.440711975097656
7.448500696227711e-07
6.033275127410889
8.311157557727711e-07
6.20603609085083
8.764394010540855e-07
5.335471087164478e-07
7.419936561584473
7.165033366618445e-07
5.149738359451295
4.470197677612305
5.351875529413519e-07
7.604341697692871
5.801406928185315e-07
3.007005489052972e-07
7.481316401936056e-07
6.465477848052979
6.799939060211182
6.722410716974991e-07
7.667940330505371
4.813920021057129
5.6822113513946535
4.709703540802002
8.20532455444336
7.099532604217529
6.6372884750366214
6.812173748016358
5.334047651290893
4.814134513253521e-07
7.035820007324219
6.430572986602783
3.7624647575285053e-07
5.212174869484443e-07
2.9333418183341564e-07
4.685820388793945
5.715209484100342
6.723667621612549
7.372827326435072e-07
7.084225899234298e-07
6.1808061599731445
9.54589495449909e-07
7.416875860144501e-07
5.6330867437282e-07
7.308562850952148
6.37943959236145
7.261616516113281
7.254937553405762
5.7451500415802
5.92035927772522
6.738481044769287
4.955345582962036
6.053704452514649
8.33860011100769
5.510190391540528
4.657202055113885e-07
4.465013790130616
6.566066265106201
7.145620770643291e-07
4.3852335807059717e-07
6.656640434265137
5.813427400588989
6.165964603424072
6.493421173095703
7.0568901062011715
6.1115593910217285
6.058631420135498
5.854046821594238
3.760741833502834e-07
5.0847554206848145
6.117588520050049
7.409667491912842
8.591712856292725
4.359875447335071e-07
8.724208555577206e-07
7.691448545455932
5.00710244178772
7.1677446365356445
7.86665509622253e-07
6.604023122787476
8.144326670844748e-07
6.347794532775879
4.428488296071009e-07
8.086514640126552e-07
5.732568740844727
4.3706020846911997e-07
8.663417361276515e-07
6.423999820981408e-07
7.2633827209472654
3.19282378313801e-07
7.50125991544337e-07
7.234303325276414e-07
