Threshold
0.0021072237458072294
0.0018978446660970149
0.0015617755473643859
0.00120070484588225
0.0018272073301587644
0.0011238961415750205
0.0
0.0012109983872898424
0.001622934248913882
0.0
0.00231246411822309
0.003445918728563424
0.0018969306339224
0.002294691486177031
0.0018720219569704824
0.0029113873875632576
0.0
0.0
0.0022692232683697465
0.0018378398714159693
0.003141016990796941
0.0
0.0011613250590920554
0.002899901719751691
0.0022769517513012926
0.002441457163231586
0.0010394954983864667
0.0019406503748788384
0.0025607729068301555
0.0013257277382319967
0.001838486231942038
0.0017232179671455737
0.003588485803784458
0.0008715326847905547
0.0018539481373435085
0.0012409155448505405
0.002076177290310366
0.001971244291310151
0.003570821454209927
0.003039105681357157
0.00274521011243683
0.0012427954649495362
2.7755575615628914e-17
0.0
0.0012332527274156126
0.0018450500842021266
0.0014188075374281575
0.003282470498944756
5.551115123125783e-17
0.0010137986933304254
0.0014613166733011883
0.0019000186688697962
0.002288408734739977
0.003381221329758532
0.0020354849958668987
0.002609784559551276
0.000595803401989331
0.0019129322316051578
0.0
0.0017039148428300566
0.001885470043579085
0.0014145319056083016
0.0019613904332739466
0.002644857145180202
0.0
0.0011740117403098661
0.0005266619770552483
1.1102230246251565e-16
0.001266882124627236
0.00368689890487055
0.0018126288646230532
0.0008169647867339869
0.0013466745300522664
0.0020659099644107946
0.0016056189250841623
0.00040334232546673234
0.0011457220293920212
0.0022760490020161117
0.0035468303533558454
0.0
0.0011627486002659393
0.0014363658704851124
0.0018578508580568752
0.0013600526739536156
0.0025918894683467112
0.0013384051368652069
0.0029530871829769934
0.00020401808675993838
0.0
0.0009194332152755447
0.0015794065549609713
0.0
0.00440849225402512
0.0015130889097444977
0.0044377731436682916
0.0029983209949399152
0.002386783473980003
0.00046473638711818087
0.0029856538953922707
0.0018557453810801928
0.0019429503376439117
0.0031332800365114766
0.002674605906320815
0.0
0.003347935483799347
0.0
0.0031442000495881415
0.0006361713101653843
0.0015260190626069203
0.00187689071275845
0.0012681651866804922
0.0018163570636244742
0.0
0.0028084582375443867
0.004929966622627441
0.0010680814380693126
0.001699609327284779
0.001377364567734074
0.002619165997468087
0.0031734106170801467
0.0002913164667689205
0.0016915942937056339
0.001738869313439867
0.0010357704227966225
0.0009504997029932684
0.002957185734973841
0.002653899371605678
0.0019802976390573654
0.0011562069824142597
0.0009865241890708366
0.0009924585257361507
0.001496639434588598
0.0010969860842649616
0.00039306089520776966
0.0014907456305056637
0.001258251326949922
5.551115123125783e-17
5.551115123125783e-17
0.0023772035498646924
0.0014428349323878653
0.0016323951117810822
0.0013894048896352929
0.00238697548918958
0.002392812205336314
1.1102230246251565e-16
1.3213607056150601e-05
0.0022425090292575002
0.0014982458469177146
0.0021838881481171636
1.1102230246251565e-16
0.0033735690837951803
0.00014814284742142302
0.002034404980822213
0.0023385267652778763
0.001882430053049705
0.0007825025161309895
0.0018300903489572517
0.0013541135995303933
0.0015314866361721968
0.0020051786289165706
0.0019436448421675245
0.0014411171181887283
0.0
0.0013897361669578888
0.002071735838710881
0.0005854095000698001
0.0014856220476278325
0.002134443733539759
0.001418233452454648
0.0018028481699813859
0.001517432364188842
0.0009604729181109438
0.001322121655951053
0.0014125434287613648
0.0012241156876499737
0.0
0.001428786671154314
0.002071580893515973
0.0034183502704793088
0.0029403592486513144
0.0016389970452743376
0.0005497040300126322
0.0018373253245151876
0.000773498890256108
0.0023179481648866406
0.0013675374246445715
0.0
0.0024155692048979716
0.0013325171977345619
0.001729674664507741
0.001765705579974719
0.0026509595447838817
0.0015278023947775416
0.001611879662260629
0.001866754644075719
0.001253397213958607
0.001796831057431242
0.0015680310226666716
1.1102230246251565e-16
0.0009950066476502651
