Threshold
0.000864620169159025
0.0011593584204092622
0.0009028479282278568
0.0008741443860344589
0.0010200456890743226
0.0013113765744492412
0.0009406859637238085
0.0008954162709414959
0.0009558525402098894
2.1827872842550278e-11
0.0008754161419346929
0.000881606712937355
0.0008729056164156646
0.0009333339054137469
0.0008692273986525834
0.001154523022705689
0.0012893420178443195
0.0010258784634061158
0.0010389456991106271
1.300672763937527e-10
1.1010521661081185e-10
0.0011087287683039903
0.0008339109481312335
0.0008922603912651539
0.000732051266822964
