Data Used,Aspect Accuracy,Aspect F1 Micro,Aspect F1 Macro,Sentiment Accuracy,Sentiment F1 Micro,Sentiment F1 Macro,Accuracy,F1 Micro,F1 Macro,Sampling Duration
54,0.8035714030265808,0.8887952822240943,0.8870656327950815,0.8064516186714172,0.8064516129032258,0.4464285714285714,0.7993826866149902,0.7993827160493828,0.3298351244166124,0.0
136, 0.8720238208770752, 0.9226618705035972, 0.9204602993513388, 0.931034505367279, 0.9310344827586207, 0.9058441558441559,0.8657407164573669,0.8657407407407408,0.6429816817887187,13.825844764709473
209, 0.9308035969734192, 0.9571625978811606, 0.9551141285476694, 0.9244444370269775, 0.9244444444444444, 0.9107996548587953,0.919753074645996,0.9197530864197532,0.8268945036220671,13.23454236984253
275, 0.933779776096344, 0.958196336308126, 0.9541111100501327, 0.9360902309417725, 0.9360902255639098, 0.9231932059447983,0.92592591047287,0.925925925925926,0.8660244200460423,14.050046682357788
334, 0.9508928656578064, 0.9691300280636107, 0.9665683141347358, 0.9498069286346436, 0.9498069498069498, 0.9421924628723495,0.9429012537002563,0.9429012345679012,0.9012256656480772,12.912368774414062
388, 0.956845223903656, 0.9728718428437793, 0.9710888218625512, 0.9343629479408264, 0.9343629343629344, 0.926229370863701,0.9467592835426332,0.9467592592592592,0.899867934131473,11.85944390296936
436, 0.961309552192688, 0.9756554307116105, 0.9741857289068694, 0.9384615421295166, 0.9384615384615385, 0.9304998663458968,0.9529321193695068,0.952932098765432,0.9111673293253258,10.887608051300049
479, 0.960565447807312, 0.9751988769302761, 0.9736045380877734, 0.9346153736114502, 0.9346153846153846, 0.9271960600220719,0.9513888955116272,0.9513888888888888,0.9076743828946384,9.981134176254272
518, 0.9627976417541504, 0.9766355140186918, 0.9753873147505461, 0.9455252885818481, 0.9455252918287937, 0.9384746922024623,0.9544752836227416,0.9544753086419754,0.9128380628926815,8.940228462219238
540, 0.9627976417541504, 0.9765917602996255, 0.9750970287431943, 0.9348658919334412, 0.9348659003831418, 0.9260758734442944,0.9513888955116272,0.9513888888888888,0.9065487766676088,8.269057989120483
573, 0.9657738208770752, 0.97856477166822, 0.9774547467943634, 0.9482071995735168, 0.9482071713147411, 0.942018942018942,0.957561731338501,0.9575617283950616,0.9152053247119788,7.733389139175415
603, 0.9642857313156128, 0.9775910364145657, 0.9763255565015934, 0.9450980424880981, 0.9450980392156862, 0.9385922664097976,0.955246925354004,0.9552469135802468,0.9144915888600386,7.061600923538208
630, 0.9672619104385376, 0.9794200187090738, 0.9782961784333942, 0.9575289487838745, 0.9575289575289575, 0.952536443148688,0.9606481194496156,0.9606481481481484,0.9275721687679096,6.427138328552246
648, 0.9680059552192688, 0.9800278680910357, 0.9790118193225291, 0.9672130942344666, 0.9672131147540983, 0.963481254209384,0.9629629850387572,0.9629629629629628,0.9321982548752692,5.98459529876709
673, 0.9694940447807312, 0.9808500700607193, 0.9799376611805619, 0.9609375, 0.9609375, 0.9562243502051984,0.9637345671653748,0.9637345679012346,0.9307045821293046,5.513049602508545
698, 0.9680059552192688, 0.9799159271368519, 0.9789406309282436, 0.94140625, 0.94140625, 0.9345235050386209,0.9591049551963806,0.9591049382716048,0.9164955038404176,5.005880832672119
723, 0.9694940447807312, 0.9808500700607193, 0.9798824092173023, 0.94921875, 0.94921875, 0.9429267205158547,0.9614197611808776,0.9614197530864198,0.923317374463067,4.5411248207092285
748, 0.9665178656578064, 0.9789817842129845, 0.9779673561503671, 0.94921875, 0.94921875, 0.9438738510835651,0.9591049551963806,0.9591049382716048,0.9234306088689882,4.115813493728638
756, 0.9680059552192688, 0.9798783341132429, 0.978983382411342, 0.9384615421295166, 0.9384615384615385, 0.9304998663458968,0.957561731338501,0.9575617283950616,0.9148143273743586,3.4379618167877197
781, 0.9694940447807312, 0.9807962529274006, 0.9797132484018674, 0.9465649127960205, 0.9465648854961832, 0.9404429434305385,0.9614197611808776,0.9614197530864196,0.9242767291074568,3.2532877922058105
806, 0.9665178656578064, 0.9789621318373071, 0.9778494954713618, 0.9379844665527344, 0.9379844961240311, 0.9313875407220265,0.9567901492118835,0.95679012345679,0.9151467317107193,2.748911142349243
831, 0.9665178656578064, 0.9789817842129845, 0.9780032897369724, 0.94921875, 0.94921875, 0.9435693090292496,0.9591049551963806,0.9591049382716048,0.9217457629010404,2.549332618713379
856, 0.96875, 0.9804651162790697, 0.9794094333158165, 0.9473684430122375, 0.9473684210526315, 0.9415384615384615,0.9606481194496156,0.960648148148148,0.9192573132869416,1.697113275527954
864, 0.9657738208770752, 0.9784240150093808, 0.977260914399242, 0.9469696879386902, 0.946969696969697, 0.9403409090909092,0.9583333134651184,0.9583333333333334,0.9207358576004052,1.0386147499084473
