Data Used,Aspect Accuracy,Aspect F1 Micro,Aspect F1 Macro,Sentiment Accuracy,Sentiment F1 Micro,Sentiment F1 Macro,Accuracy,F1 Micro,F1 Macro,Sampling Duration
54,0.8035714030265808,0.8887952822240943,0.8870656327950815,0.8064516186714172,0.8064516129032258,0.4464285714285714,0.7993826866149902,0.7993827160493828,0.3298351244166124,0.0
135, 0.8742559552192688, 0.9247216035634743, 0.923172943713185, 0.9144737124443054, 0.9144736842105263, 0.8906051043569727,0.8641975522041321,0.8641975308641977,0.6266985496561859,14.12340259552002
208, 0.9122023582458496, 0.9457221711131555, 0.9435168500026805, 0.9054054021835327, 0.9054054054054054, 0.8900342021464795,0.9035493731498718,0.9035493827160492,0.7967692963893257,15.130931615829468
274, 0.941220223903656, 0.963442850532161, 0.9612645159554679, 0.9404255151748657, 0.9404255319148935, 0.9323935558112773,0.9336419701576232,0.933641975308642,0.8713690736732999,16.531806468963623
333, 0.9479166865348816, 0.967622571692877, 0.9661150045228352, 0.9234042763710022, 0.9234042553191489, 0.9136452719255267,0.9382715821266174,0.9382716049382716,0.8746074680310859,15.164808988571169
387, 0.9516369104385376, 0.969809568044589, 0.9679567203359208, 0.9423868060112, 0.9423868312757202, 0.9329892845887173,0.9444444179534912,0.9444444444444444,0.8859414034219159,14.260348558425903
435, 0.9635416865348816, 0.977198697068404, 0.9761519645361535, 0.9556451439857483, 0.9556451612903226, 0.949420598869009,0.9560185074806212,0.9560185185185184,0.9119704415786264,13.132792472839355
478, 0.9583333134651184, 0.9739049394221809, 0.9721643951905276, 0.9482071995735168, 0.9482071713147411, 0.9416748592367504,0.9506173133850098,0.9506172839506174,0.9057327648939724,11.841917514801024
517, 0.960565447807312, 0.9751756440281031, 0.9736659595128624, 0.9348658919334412, 0.9348659003831418, 0.9251581344353547,0.9513888955116272,0.951388888888889,0.9035399439726962,10.507202863693236
540, 0.9642857313156128, 0.9776328052190122, 0.9763994051342918, 0.9482071995735168, 0.9482071713147411, 0.940948658088568,0.955246925354004,0.9552469135802468,0.910641201347512,9.713140726089478
573, 0.961309552192688, 0.9758364312267659, 0.9743824029281578, 0.9387755393981934, 0.9387755102040817, 0.9322568157938396,0.9513888955116272,0.9513888888888888,0.9063571043191448,9.005243301391602
603, 0.9665178656578064, 0.9789817842129845, 0.9777891676070157, 0.94140625, 0.94140625, 0.9345235050386209,0.957561731338501,0.9575617283950616,0.9160609299155048,8.134328842163086
630, 0.9635416865348816, 0.9771348576761549, 0.975957350721846, 0.9370078444480896, 0.9370078740157481, 0.930070892697364,0.9544752836227416,0.9544753086419754,0.9110774544993192,7.416368007659912
648, 0.9657738208770752, 0.97856477166822, 0.977501284036414, 0.9402390718460083, 0.9402390438247012, 0.9342070773263433,0.9567901492118835,0.95679012345679,0.9124740009706784,6.748985767364502
673, 0.965029776096344, 0.9780476412891171, 0.9767341850700794, 0.9375, 0.9375, 0.9307359307359306,0.9560185074806212,0.9560185185185184,0.9171247039322848,6.374443292617798
698, 0.9657738208770752, 0.9785247432306254, 0.9772996859769346, 0.929411768913269, 0.9294117647058824, 0.9227272727272726,0.955246925354004,0.9552469135802468,0.9052254746314796,5.894716501235962
723, 0.9665178656578064, 0.9788434414668548, 0.9774894219242215, 0.9370370507240295, 0.937037037037037, 0.9263135926538344,0.957561731338501,0.9575617283950616,0.9115624378328384,5.1188859939575195
748, 0.9680059552192688, 0.9799533799533799, 0.9790840015110288, 0.9484127163887024, 0.9484126984126984, 0.9427902834290903,0.9606481194496156,0.9606481481481484,0.9222464864012488,4.462164878845215
756, 0.9672619104385376, 0.9794776119402985, 0.9784251353399265, 0.948616623878479, 0.9486166007905138, 0.9425853190189404,0.959876537322998,0.9598765432098766,0.9225491674853012,3.821929931640625
781, 0.9680059552192688, 0.9799346710219319, 0.978874713027292, 0.9488189220428467, 0.9488188976377953, 0.9436393739225426,0.959876537322998,0.9598765432098766,0.9217158861048244,3.680593252182007
806, 0.9732142686843872, 0.9831618334892424, 0.9823790399613289, 0.9382239580154419, 0.9382239382239382, 0.9311536416799575,0.9629629850387572,0.9629629629629628,0.9214081247379784,3.056851863861084
831, 0.96875, 0.980281690140845, 0.9792265963519468, 0.9400749206542969, 0.9400749063670412, 0.9325842696629214,0.9591049551963806,0.9591049382716048,0.9169105939945648,2.3819775581359863
856, 0.9680059552192688, 0.9798783341132429, 0.9789411528828649, 0.9461538195610046, 0.9461538461538461, 0.9388235294117646,0.959876537322998,0.9598765432098766,0.9187042181271278,1.816128492355347
864, 0.9680059552192688, 0.979821679962459, 0.9785868755560475, 0.9436089992523193, 0.943609022556391, 0.9371960145440809,0.9591049551963806,0.9591049382716048,0.9232988536552688,1.0492117404937744
