Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
54,0.7909226190476191,0.7909226190476191,0.30129872381745043,0.0
135,0.8221726190476191,0.8221726190476191,0.4764092538286086,3.8398618698120117
208,0.8720238095238095,0.8720238095238096,0.6171525700400917,3.573463201522827
274,0.890625,0.890625,0.6826249990090454,3.3777055740356445
333,0.9211309523809523,0.9211309523809523,0.784533031838421,3.2002041339874268
387,0.9263392857142857,0.9263392857142857,0.8334748270410035,3.06337308883667
435,0.9352678571428571,0.9352678571428571,0.8551949258741339,2.7428910732269287
478,0.9404761904761905,0.9404761904761905,0.8717278925823372,2.6098947525024414
517,0.9412202380952381,0.9412202380952381,0.87867016082438,2.5556836128234863
540,0.9434523809523809,0.9434523809523809,0.8868834058754604,2.4632256031036377
573,0.9449404761904762,0.9449404761904762,0.885350878302277,2.4538915157318115
603,0.9427083333333334,0.9427083333333334,0.889741332285792,2.160717248916626
630,0.9419642857142857,0.9419642857142857,0.885624780622059,2.4904937744140625
648,0.9449404761904762,0.9449404761904762,0.8874480876719262,2.0793662071228027
673,0.9464285714285714,0.9464285714285714,0.8993237862073035,1.7256815433502197
698,0.9434523809523809,0.9434523809523809,0.8819445867506986,1.8182578086853027
723,0.9523809523809523,0.9523809523809523,0.9111787554526104,1.7706713676452637
748,0.9516369047619048,0.9516369047619048,0.9076556936463391,1.6375296115875244
756,0.9494047619047619,0.9494047619047619,0.9049303196654753,1.628741979598999
781,0.9568452380952381,0.9568452380952381,0.9168036009196875,1.6126513481140137
806,0.9523809523809523,0.9523809523809523,0.9099261965119722,1.4353373050689697
831,0.9553571428571429,0.9553571428571429,0.9096288653665704,1.3417797088623047
856,0.9546130952380952,0.9546130952380952,0.9110920282932659,1.2876269817352295
864,0.9508928571428571,0.9508928571428571,0.9017775223520635,1.2227632999420166
