Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
54,0.7901785714285714,0.7901785714285714,0.29772223722533414,0.0
135,0.8266369047619048,0.8266369047619048,0.4988362863433678,3.5792980194091797
208,0.8772321428571429,0.8772321428571429,0.6478239827100998,3.260762929916382
274,0.9017857142857143,0.9017857142857143,0.7438758785942193,3.222865104675293
333,0.9203869047619048,0.9203869047619047,0.8044382007794804,3.025681257247925
387,0.9360119047619048,0.9360119047619048,0.8449110813020031,2.702331066131592
435,0.9375,0.9375,0.866953268953269,2.583101272583008
478,0.9456845238095238,0.945684523809524,0.8826494296959849,2.5343782901763916
517,0.9449404761904762,0.9449404761904762,0.883805397948652,2.496535539627075
540,0.9494047619047619,0.9494047619047619,0.8895781338961224,2.144782304763794
573,0.9523809523809523,0.9523809523809523,0.903930417145676,2.3257908821105957
603,0.9501488095238095,0.9501488095238095,0.9029884798171773,2.3302950859069824
630,0.9546130952380952,0.9546130952380952,0.9070556590109663,1.9445602893829346
648,0.9516369047619048,0.9516369047619048,0.9014302521451386,2.010216474533081
673,0.9538690476190477,0.9538690476190477,0.9072345258093001,1.9726355075836182
698,0.9523809523809523,0.9523809523809523,0.9051168911243539,1.6825652122497559
723,0.9516369047619048,0.9516369047619048,0.8987059402972291,1.7817177772521973
748,0.9546130952380952,0.9546130952380952,0.9035448727162573,1.737105131149292
756,0.9568452380952381,0.9568452380952381,0.9201327135538242,1.7485411167144775
781,0.9516369047619048,0.9516369047619048,0.9023270426053848,1.791822910308838
806,0.9575892857142857,0.9575892857142857,0.9132677600878122,1.3976531028747559
831,0.9575892857142857,0.9575892857142857,0.9123426808133314,1.4130756855010986
856,0.9508928571428571,0.9508928571428571,0.900741695717814,1.3234992027282715
864,0.9561011904761905,0.9561011904761905,0.9104315282850818,1.209427833557129
