Threshold
3.727819095078466e-11
7.128953677382199e-11
0.0010497001931071281
0.0012800688855350018
0.0009308450040407479
0.0010976075660437345
0.0009631232242099941
0.000860756856855005
0.0012141985353082418
0.0009686813224107027
0.0011078526498749853
5.999908209153304e-11
0.0008268429082818329
0.0011721237504389137
0.0009824608860071748
0.0008574550214689225
0.0011884070467203856
5.91101612101852e-11
0.0009950799867510796
0.0010115209850482642
2.0624684252124048e-11
3.5644768386910997e-11
9.903056846782832e-11
3.000298967603676e-11
0.0007170643075369298
