Threshold
0.0040200316876352225
0.0015147619972408044
0.0013497720127826907
0.0
0.001580082372813674
0.006184300459487202
0.026452825175870397
0.003487890781373382
0.002210252431006643
0.001655702673787851
0.004987946736211669
0.0026660320873224345
2.220446049250313e-16
0.0017370542915612582
0.005547907860147539
0.01505332995553168
0.003144096983264111
0.00793627637192761
0.0030612090102310197
0.001395487225188452
0.0034374268796706297
0.002559972191374027
0.002524714489601343
0.011398031710703948
0.0024358739549538823
