Threshold
0.001519921908202715
0.012681517591193615
0.0026135842857226256
0.0
0.009670292898160682
0.0026550037004974053
0.0028821467636886643
0.002443838254798725
0.0009707020571489311
0.012932870338315684
0.00331390631432158
0.0028320038147990447
0.001406117289765696
0.005484189430635534
0.010223703552683927
0.005351360179997711
1.1102230246251565e-16
0.007675636244529039
0.0007656321567109936
0.006187694962564027
0.0013552298320483659
0.002083460998188014
0.001314865346792149
0.0014535911682854396
0.0
