Threshold
3.142945297740507e-06
1.3877787807814457e-17
0.0
2.7755575615628914e-17
2.7755575615628914e-17
0.0
0.0
3.646994765404976e-06
0.0
0.0
0.0
0.0
0.0
0.0
4.163336342344337e-17
0.0
1.3877787807814457e-17
0.0
1.8300958877226492e-06
0.0
2.7755575615628914e-17
2.7735499635861416e-06
7.351001058963913e-06
0.0
0.0
0.0
2.7755575615628914e-17
0.0
2.7755575615628914e-17
0.0
0.0
0.0
2.7755575615628914e-17
0.0
0.0
1.3877787807814457e-17
0.0
0.0
2.7635261475866812e-06
0.0
3.987047748732486e-06
5.71281899108822e-06
0.0
0.0
5.551115123125783e-17
0.0
7.756735717689978e-06
3.9910583500502025e-06
2.7755575615628914e-17
0.0
5.555098352427734e-06
1.3877787807814457e-17
0.0
2.7755575615628914e-17
2.7755575615628914e-17
0.0
0.0
0.0
2.190296059967345e-06
0.0
0.0
0.0
0.0
0.0
1.8717243872479194e-06
0.0
0.0
0.0
0.0
2.7755575615628914e-17
0.0
0.0
0.0
0.0
0.0
6.024465733389661e-06
0.0
1.361411429146031e-06
3.546084737171551e-06
2.7755575615628914e-17
0.0
2.522036842245168e-06
5.907159132512163e-06
0.0
0.0
0.0
3.826390108818689e-06
0.0
3.954633493030712e-06
3.5199351246295584e-06
0.0
0.0
6.224484304651057e-07
2.133791557668019e-06
0.0
0.0
0.0
0.0
5.764148605535979e-06
3.383781086885307e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.790440517767671e-06
4.172590593065628e-06
0.0
0.0
3.2242430196838257e-06
0.0
1.7811385332411334e-06
0.0
0.0
0.0
4.022904248113245e-06
0.0
0.0
0.0
5.450749689694945e-06
0.0
0.0
0.0
0.0
3.860192950311258e-06
0.0
3.3431781572890177e-06
0.0
0.0
6.819946111069619e-07
1.1005244978834484e-05
0.0
0.0
6.516231456810129e-06
1.5213310281425585e-06
4.715766613738737e-06
0.0
0.0
0.0
5.271086348956899e-06
0.0
5.232516061270953e-06
0.0
0.0
0.0
2.4753194989179936e-06
0.0
0.0
0.0
0.0
0.0
3.916205602894074e-06
1.2512041105416927e-06
7.786410284382763e-06
0.0
0.0
6.601946731366048e-06
0.0
5.125829224672528e-06
5.90298498071018e-06
1.2342889543770497e-06
0.0
0.0
5.494063853250797e-06
0.0
0.0
0.0
0.0
0.0
7.4959277991504265e-06
3.9498744384358636e-06
3.1595406941864468e-06
3.993536554025568e-06
1.3018842355272398e-06
2.483087818916374e-06
0.0
0.0
3.603528665463429e-06
5.601612420536028e-06
3.7551603662033807e-06
8.973751065566304e-07
4.100292568720576e-06
0.0
3.8876918253993866e-06
2.427197908361212e-06
1.7124276565305682e-06
0.0
0.0
2.4252256360823845e-06
2.625347427553937e-06
0.0
4.2741251621292164e-06
0.0
1.9324613889759592e-06
0.0
0.0
0.0
