Threshold
0.001290267171928916
0.0008376306440116777
0.001604844067356315
0.002557160990998025
0.002234036913156129
0.0027693230570193573
0.0055012305437953215
0.0016721772392218782
0.003788997280293735
0.0015746717955884891
0.00281927889358482
0.0014993552127911425
0.0012356330067715777
0.0033456277511764608
0.002386418251566541
0.0030115089199930223
0.0023329487103829097
0.001860266010727793
0.0014374702541271823
0.0038087474844296643
0.0018256713992449074
0.001656138659861714
0.002067746008049798
0.0016333635271186476
0.0014832275763800584
0.00287789969550363
0.005926494903427693
1.1102230246251565e-16
0.0030508657753640033
0.0017924937012962494
0.0010830619076433318
0.0007289664051375766
0.00027054125194658774
0.002127802669987533
0.0032429756047787084
0.0016053294724655471
0.0038601265823802857
0.002136983595822683
0.001561986799488993
0.0012040235843596783
0.001730243916322197
0.0032401995698178145
0.0024841275618265658
0.0020989410102684736
0.002135830055668808
0.002233945450785646
0.003347479397852249
0.0032397330674483584
0.0031935027936119574
0.0025649126038026215
0.002813743332434926
0.004206356867340078
0.002291282376752441
0.0018036279018930346
0.0012646111680955584
0.001871165451487522
0.002323574150216502
0.002028299567413
0.0013208234418409653
0.002560189527438461
1.1102230246251565e-16
0.004561337338116599
0.004044585169561965
0.001688112544468684
0.002101635092110527
0.00030491956085025866
0.0022098823630917865
0.001157501592517732
0.005481968652252367
0.0025051827489861456
1.1102230246251565e-16
0.0010377761137280838
0.0027671083255271234
0.0013883891743286247
0.0038337484924738457
0.0017459002261281272
0.0029651703574730182
0.00045928659773623594
0.0017791701588619896
0.0015350531055106198
0.0010435334401721066
0.003713860332802049
0.0029325633147932076
0.004240731873986414
0.002273562425809089
0.002543741473842606
0.0014587970933913844
1.1102230246251565e-16
0.002299658182919433
0.0
0.0036175954772141306
0.0018210499170183067
0.0026457944521229328
0.0028897892170532406
0.002931251918409289
0.0022818569088021157
0.001508832460406673
1.1102230246251565e-16
0.001440140741878143
0.0018738433340953486
0.003435897897573748
0.0017792759348000953
0.0035510836571637
0.002455644078712801
0.0017242503355473723
0.0021697700276817693
0.0024185674057027873
0.001530326970042059
0.002020920128224851
0.001826437850441981
0.0026722860605177478
0.002938606768256702
0.0008883332523015319
0.002768189089505979
0.0013835807834849307
0.002238210360993487
1.1102230246251565e-16
0.00043179762467139283
0.0027542298922628495
0.0022058015069081893
0.00396646127833773
0.002061040172248796
0.0019196001792751993
1.1102230246251565e-16
0.0016767166615006912
0.003402958582798571
0.002280187289564301
0.0019172579065428576
0.0011151530364782378
0.0016710031549654672
0.0014542976322369006
0.002368722236810367
0.0021035169014977178
0.002506334662945753
0.0018012197063981383
0.000960149891702833
0.0017885836958698247
0.0019205329185512862
0.0023122775248785032
0.001999301134775592
0.0016380401831649904
0.001655945409350157
0.0024956957595928253
0.0031320525358294548
0.0023692434759737258
0.0017768370112536708
2.7755575615628914e-17
0.0027335925486843826
0.0019339202498820096
0.005621859182554911
0.0016100804414340586
0.0018225972149820803
0.0005348616574387122
0.0011999721596009816
0.0022768145284605304
0.0025019992616362565
1.1102230246251565e-16
0.0021357798300076477
0.0024127735085424764
0.001856581249764823
0.0009724327392074128
0.002385727416009259
0.0006764541045197858
0.0014144800909218454
0.002707119622007148
0.000883216073127413
0.0013916388042336109
0.0017620540147067847
0.0012086095609090241
0.0021312674207637386
0.0002868900012319986
0.001796976199570033
0.0013760029219619498
0.001221339562218657
0.001883789512071629
0.0014756036648844618
0.0010589887916921308
0.0018497432257563132
0.002906445912274114
0.0010487738203235671
0.0012642181195615665
0.001994126450809236
0.0012296856637915667
0.0016590170613872302
0.0011713024433293508
0.0022019984858734965
0.002062342162849207
0.001958558380914588
0.0011469738340906142
0.0011216122776214893
0.0008040326402686146
0.00234941689167828
0.000636301506675141
0.0029866806504357662
0.0016430468565106521
0.002193415844587557
0.0
0.002578867292063691
0.0014321580604157432
0.002509457459023001
