Threshold
0.0005465144640766084
0.0008293851860798895
0.00040934150165412576
0.000721799291204661
0.0008884957060217857
5.312570175441955e-11
0.0005632667453028262
0.0009834307013079524
0.0005192247917875648
0.0007979642716236413
0.0009271449642255903
0.0008775999071076511
0.0007447282900102436
0.000875900755636394
0.00033884934964589775
0.0009543534251861274
0.0008895944920368493
0.0009681170689873398
0.0007483824389055372
0.0007647225284017622
0.0009454671642743051
0.0008564833900891245
0.0009249932074453682
0.0005388484802097082
0.000958756695035845
0.0007685848686378449
0.000555964489467442
0.0007057522889226674
0.0011902413330972196
6.758469478507223e-11
0.0007116754888556897
0.0007826864661183208
0.0007965431897900999
0.0008110125898383558
0.0006034145713783801
0.0010936993872746824
0.0008346698130480945
0.0011476962361484766
0.0009642074001021683
0.0008158422540873289
0.0008812566404230893
0.0009787677088752389
0.0007481152715627104
0.0009414214466232806
0.0007933495799079537
0.0010706466622650624
3.6786785423403856e-11
5.371411301857698e-11
0.0009321127377916128
0.0006535811349749565
