Threshold
0.00037944893119856715
0.0003519289632095024
0.00041384307842236013
0.0006267087534070015
0.000306397007079795
0.0004499736765865237
0.00045457228843588383
0.0004701325378846377
0.0004255246254615486
0.0004278237407561392
0.0003454386896919459
0.0002624950138852
0.0005628121900372208
0.00038213154184632005
0.0004245793737936765
0.0
0.0002978034841362387
0.0004996047471649944
0.00044632372446358205
0.0005393468192778528
0.00048509564949199556
0.0006152993068099022
0.0003577626426704228
0.0003629679558798671
5.093170329928398e-11
2.673357542282151e-11
0.000371296945377253
0.00032252728124149144
1.499977052288326e-11
0.00040347357862628995
7.554830025457981e-12
8.80907933403785e-12
0.0006738883443176746
0.0004954136093147099
0.0004143222642596811
2.09776085391411e-11
0.000333836127538234
0.00040932109113782643
0.00031834113178774714
4.3655745685100555e-11
0.0004551647696644068
4.474122461406438e-11
2.6484885465305474e-11
2.999954104576652e-11
0.00042468985193409024
0.00035145608126185834
1.277346371036936e-11
0.0004571593308355659
2.9103830456733704e-11
2.9103830456733704e-11
