Data Used,Aspect Accuracy,Aspect F1 Micro,Aspect F1 Macro,Sentiment Accuracy,Sentiment F1 Micro,Sentiment F1 Macro,Accuracy,F1 Micro,F1 Macro,Sampling Duration
142,0.8421875238418579,0.9091272618214535,0.9033899095987561,0.79347825050354,0.7934782608695652,0.7809523809523808,0.8343257308006287,0.8343257443082311,0.4064930787938867,0.0
357, 0.9243055582046509, 0.9539112050739957, 0.951069545760243, 0.8699007630348206, 0.8699007717750827, 0.8178045159884513,0.9159369468688964,0.9159369527145358,0.6449328848564142,54.544042110443115
550, 0.9397569298744202, 0.9631282541706513, 0.9602988226608449, 0.8891213536262512, 0.8891213389121339, 0.847828306794087,0.932749569416046,0.9327495621716289,0.7514776017749308,60.552427768707275
724, 0.953125, 0.9710424710424711, 0.9678854781057324, 0.8896353244781494, 0.8896353166986565, 0.8532219994292034,0.9451838731765748,0.945183887915937,0.7985163040191022,57.32785940170288
880, 0.9564236402511597, 0.9731177037592375, 0.9706380207909631, 0.8999028205871582, 0.8999028182701652, 0.8666234607906675,0.9476357102394104,0.947635726795096,0.7945302043142677,52.89501881599426
1021, 0.957812488079071, 0.9738850080601827, 0.9714834639007688, 0.9048067927360535, 0.9048067860508954, 0.8762033268601386,0.9514886140823364,0.9514886164623468,0.8379938182160018,47.260106563568115
1148, 0.9604166746139526, 0.9754891421199742, 0.9732622305659143, 0.9143932461738586, 0.9143932267168391, 0.8890555737150263,0.9542907476425172,0.9542907180385288,0.8526689677804672,42.90125823020935
1262, 0.9609375, 0.9757986447241046, 0.973528448300885, 0.9082397222518921, 0.9082397003745318, 0.8805788952429634,0.9541155695915222,0.9541155866900176,0.8336536262419374,39.0890691280365
1365, 0.9623264074325562, 0.9766188988255575, 0.9741395933311405, 0.9078341126441956, 0.9078341013824884, 0.8810307017543859,0.9558668732643129,0.9558669001751314,0.8472921092143622,35.464704275131226
1427, 0.9624999761581421, 0.9767391772560844, 0.9743157898900776, 0.9101019501686096, 0.9101019462465245, 0.885768638463629,0.9556917548179626,0.9556917688266198,0.8690434394872225,32.15773892402649
1513, 0.9637152552604675, 0.9774760211229658, 0.9753941755782775, 0.9153633713722229, 0.9153633854645814, 0.8906199413746336,0.9579684734344482,0.957968476357268,0.8727459716661871,30.03977060317993
1590, 0.9633680582046509, 0.9772653808856804, 0.9751658938267292, 0.919741690158844, 0.9197416974169742, 0.8968110423607806,0.9574430584907532,0.9574430823117336,0.8602802054532374,27.369053602218628
1660, 0.9645833373069763, 0.9779935275080907, 0.9759004500374819, 0.9124087691307068, 0.9124087591240876, 0.8848739495798319,0.9586690068244934,0.9586690017513136,0.8732980033769968,24.59521985054016
1712, 0.9638888835906982, 0.9775668679896463, 0.9754171277585095, 0.9121683239936829, 0.9121683440073193, 0.8860865033871808,0.9583187103271484,0.9583187390542908,0.8699795983716614,22.173887729644775
1770, 0.9668402671813965, 0.9794070080862535, 0.9774153124821495, 0.9211732149124146, 0.921173235563703, 0.8974193576601477,0.9612959623336792,0.9612959719789844,0.88004093990735,20.304869890213013
1822, 0.9651041626930237, 0.9783148128169167, 0.9762984266958019, 0.9142335653305054, 0.9142335766423357, 0.8900514396704446,0.9584938883781432,0.958493870402802,0.8629660706705551,18.223987579345703
1872, 0.9673610925674438, 0.9796888504753672, 0.9775130841172623, 0.9207206964492798, 0.9207207207207209, 0.8982092837134854,0.9618213772773744,0.9618213660245182,0.8898286027143711,16.570268392562866
1922, 0.9663194417953491, 0.979076790336497, 0.9768026816508767, 0.918572723865509, 0.918572735590119, 0.8945123703458708,0.960595428943634,0.9605954465849388,0.8787186709573162,14.754598140716553
1972, 0.9654513597488403, 0.9785444743935311, 0.9765118387104847, 0.9156736731529236, 0.9156736938588451, 0.8919755478066211,0.9593695402145386,0.9593695271453592,0.872495527509464,13.817463874816896
1997, 0.9652777910232544, 0.9784761084804132, 0.9765890691551927, 0.9208565950393677, 0.9208566108007449, 0.8965007057543068,0.9591944217681884,0.9591943957968476,0.8720825378281987,11.410505771636965
2047, 0.9657986164093018, 0.9787738390259669, 0.9765607209386319, 0.9206641912460327, 0.9206642066420664, 0.8976527677140286,0.9602451920509338,0.9602451838879158,0.8764926668293708,10.582374572753906
2097, 0.9663194417953491, 0.979031560743623, 0.9769129094785185, 0.9164420366287231, 0.9164420485175202, 0.8931099611821527,0.960945725440979,0.9609457092819614,0.880385245569413,8.83902621269226
2147, 0.9668402671813965, 0.9794025665911789, 0.9772983389094042, 0.924062192440033, 0.9240622140896615, 0.901845714737046,0.960945725440979,0.9609457092819614,0.8863783901827871,7.228028535842896
2197, 0.9663194417953491, 0.9790677600345274, 0.9768909046309794, 0.9216043949127197, 0.9216043755697356, 0.8980835709964566,0.9612959623336792,0.9612959719789842,0.892958586028549,5.6326422691345215
2247, 0.9661458134651184, 0.9789712067292138, 0.976835225336003, 0.9157509207725525, 0.9157509157509157, 0.8907976260353485,0.9600700736045836,0.9600700525394044,0.8904711004827457,3.7983243465423584
2283, 0.9659722447395325, 0.9788610871440898, 0.9764769345934765, 0.9176578521728516, 0.9176578225068619, 0.8941602540928575,0.9600700736045836,0.9600700525394046,0.8731700059496694,2.0841970443725586
