Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
142,0.8184027777777778,0.8184027777777778,0.41093329316074945,0.0
357,0.9076388888888889,0.9076388888888889,0.7222676815918367,19.044108152389526
550,0.9315972222222222,0.9315972222222222,0.7972766536599868,20.081396341323853
724,0.9385416666666667,0.9385416666666667,0.8310959804818454,18.15315866470337
880,0.9446180555555556,0.9446180555555556,0.8492443166517393,16.737565279006958
1021,0.9461805555555556,0.9461805555555556,0.855546713288076,15.293767213821411
1148,0.9486111111111111,0.9486111111111111,0.8708421506376745,13.720528364181519
1262,0.9519097222222223,0.9519097222222223,0.8707754264366055,12.464722871780396
1365,0.953125,0.953125,0.8798427002242019,11.264651536941528
1427,0.9550347222222222,0.9550347222222222,0.8803805461759305,10.186166763305664
1513,0.9536458333333333,0.9536458333333333,0.876381452874854,9.566655158996582
1590,0.953125,0.953125,0.8764997339555965,8.8529052734375
1660,0.9560763888888889,0.9560763888888889,0.8809121933388658,7.996943950653076
1712,0.9557291666666666,0.9557291666666666,0.8835958860153686,7.286131381988525
1770,0.9560763888888889,0.9560763888888889,0.8821502386301491,6.7431910037994385
1822,0.9553819444444445,0.9553819444444445,0.8830522702603183,6.201674222946167
1872,0.9560763888888889,0.9560763888888889,0.87875760397463,5.641480207443237
1922,0.9548611111111112,0.9548611111111112,0.8814244523970659,5.178390264511108
1972,0.9546875,0.9546875,0.881920909034157,4.665571451187134
1997,0.9560763888888889,0.9560763888888889,0.8808810389260865,4.1739795207977295
2047,0.9550347222222222,0.9550347222222222,0.8796952493270811,3.891373872756958
2097,0.9564236111111111,0.9564236111111111,0.8871105220149619,3.4266092777252197
2147,0.9557291666666666,0.9557291666666666,0.8800428556092879,2.8636314868927
2197,0.9560763888888889,0.9560763888888889,0.8859666524792161,2.496873140335083
2247,0.9550347222222222,0.9550347222222222,0.8809865746218759,2.0399909019470215
2283,0.9550347222222222,0.9550347222222222,0.8823685783603801,1.8291046619415283
