Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
142,0.8184027777777778,0.8184027777777778,0.41093329316074945,0.0
357,0.9013888888888889,0.9013888888888889,0.7259583456474662,6.7545154094696045
550,0.9243055555555556,0.9243055555555555,0.7927768831213645,6.625387668609619
724,0.9338541666666667,0.9338541666666667,0.8224170712122775,6.073394298553467
880,0.9404513888888889,0.9404513888888889,0.8398489101811407,5.499108791351318
1021,0.9414930555555555,0.9414930555555555,0.8384981057159487,5.1541571617126465
1148,0.9484375,0.9484375,0.8660389831579431,4.775542736053467
1262,0.9503472222222222,0.9503472222222222,0.8716991575912583,4.39379096031189
1365,0.9510416666666667,0.9510416666666667,0.8697512584081292,4.079052209854126
1427,0.9508680555555555,0.9508680555555555,0.8708130275871803,3.8619678020477295
1513,0.9508680555555555,0.9508680555555555,0.8689264465083975,3.637570858001709
1590,0.9522569444444444,0.9522569444444444,0.8768833181629815,3.393202781677246
1660,0.9526041666666667,0.9526041666666667,0.8766918515972977,3.1553704738616943
1712,0.9515625,0.9515625,0.8720237273188092,3.056825637817383
1770,0.9532986111111111,0.9532986111111111,0.8774336223423146,2.878998041152954
1822,0.9529513888888889,0.9529513888888889,0.8823145087643862,2.56856632232666
1872,0.9548611111111112,0.9548611111111112,0.880451639550211,2.6658811569213867
1922,0.9522569444444444,0.9522569444444444,0.8749141459866063,2.3833045959472656
1972,0.9526041666666667,0.9526041666666667,0.8736506744336415,2.4035747051239014
1997,0.953125,0.953125,0.8771861323204136,2.245332717895508
2047,0.9548611111111112,0.9548611111111112,0.8805828899990349,2.0611002445220947
2097,0.9541666666666667,0.9541666666666666,0.87744251456354,1.9421677589416504
2147,0.9552083333333333,0.9552083333333333,0.881898335014284,1.791130542755127
2197,0.9548611111111112,0.9548611111111112,0.8810189876224358,1.8374454975128174
2247,0.9546875,0.9546875,0.8834913105204127,1.4817829132080078
2283,0.9546875,0.9546875,0.8820177346242074,1.3759710788726807
