Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
658,0.8699776530265808,0.575677863213274,0.266521523206247,0.0
1646,0.8891369104385376,0.6556240369799693,0.4710515015438929,39.110764265060425
2535,0.898623526096344,0.7068841878809609,0.5594819095027022,40.37778091430664
3336,0.905195951461792,0.7278875244705464,0.5940561762882782,35.86833691596985
4056,0.909443199634552,0.7343337880854933,0.6133337069257198,32.55148983001709
4704,0.9104042649269104,0.7410394265232975,0.6569854265491021,29.10298776626587
5288,0.9130704402923584,0.7438333637858578,0.6493982908361389,26.286891222000122
5813,0.912636399269104,0.7508399646330681,0.6508762110317073,24.244614601135254
6286,0.9131944179534912,0.7552875371438559,0.6846631096460594,21.798997163772583
6584,0.9197668433189392,0.7596582466567607,0.6714997106193392,19.9148268699646
6980,0.9218130111694336,0.7616707616707615,0.6849837508746837,18.362337350845337
7336,0.9210379719734192,0.7639699749791492,0.6923815646579429,16.630224227905273
7656,0.9213789701461792,0.7674247982391783,0.6936194756158686,15.092384099960327
7901,0.919735848903656,0.7624552711257913,0.6662569502514498,13.998281717300415
8165,0.9205108880996704,0.7671630948056666,0.6849394590262871,12.505125761032104
8403,0.9223710298538208,0.77298277425204,0.6934236316406631,11.47792100906372
8617,0.9208519458770752,0.7709286675639301,0.6809975067228339,10.32782769203186
8817,0.9223090410232544,0.7708904735783507,0.7016421055427702,9.452061891555786
9017,0.9246341586112976,0.7785369408763778,0.6885826274481329,8.753004789352417
9217,0.9265252947807312,0.7806774014436424,0.7013159939130776,7.811794996261597
9218,0.9237661361694336,0.7761900427778283,0.6919226159803177,7.253789186477661
9418,0.9244791865348816,0.7737321196358908,0.6766249844041234,7.142942905426025
9618,0.924355149269104,0.7771282426013884,0.6898759620192054,6.1252710819244385
9818,0.925254225730896,0.7796362306918928,0.6992108482584253,5.2573535442352295
10018,0.9254712462425232,0.7808568824065633,0.7015851250640955,4.868811368942261
10218,0.9245721697807312,0.7779501688418363,0.7032879012415494,3.4721567630767822
10418,0.9244481921195984,0.7775851054120654,0.6934583014268477,2.5549731254577637
10535,0.9255022406578064,0.7802469135802469,0.6964814995800043,1.7652528285980225
