Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
658,0.8708457350730896,0.5780838565930727,0.26659554606331054,0.0
1646,0.898809552192688,0.6962025316455696,0.5084418805234242,156.40313172340393
2535,0.9089471697807312,0.7311670480549199,0.5583054235806496,140.58644080162048
3335,0.913008451461792,0.745695124161682,0.5985320087718226,126.55279803276062
4055,0.9147135615348816,0.756052141527002,0.6121044874164907,114.25580620765686
4703,0.917255699634552,0.7579138321995464,0.6241274674412797,102.46781182289124
5287,0.9197668433189392,0.7692582025677602,0.6491263658481781,92.40878629684448
5812,0.9210069179534912,0.7742335637072479,0.6702932279857231,83.2139720916748
6285,0.9237971305847168,0.7751143641354071,0.6858826757289961,75.5066499710083
6584,0.9220920205116272,0.7756850843524056,0.6854742940498763,68.20817112922668
6980,0.924727201461792,0.7828264758497316,0.6999076623671211,63.24626612663269
7336,0.9217509627342224,0.7782853127196064,0.6906870739308091,57.223313331604004
7656,0.9253472089767456,0.7797695262483996,0.6850254903295667,51.73952555656433
7901,0.9262462854385376,0.7796201945345066,0.7064344092595842,46.95104098320007
8165,0.925595223903656,0.7820559389756628,0.706268963618584,42.87472438812256
8402,0.9226500391960144,0.7811595474081221,0.6904650245102896,38.778021574020386
8616,0.92416912317276,0.7816851124598359,0.6935451366975868,35.16373586654663
8816,0.9237040877342224,0.7783881134624044,0.6821150896973087,31.72959542274475
9016,0.9231460690498352,0.7829817035804955,0.6849543373116163,28.443867921829224
9216,0.9246031641960144,0.7799095022624435,0.6875204531693434,25.297314643859863
9218,0.92578125,0.7804475421863536,0.6894249606594446,22.33694577217102
9418,0.9220300316810608,0.7798301672065131,0.6959472734731547,22.375741004943848
9618,0.9269283413887024,0.7823838980703536,0.701306503302143,19.1075656414032
9818,0.922774076461792,0.7794208801912689,0.693229527505329,15.82164978981018
10018,0.9242931604385376,0.778804347826087,0.6943434452131791,12.969410181045532
10218,0.9252852201461792,0.7831563793413713,0.709175988481794,9.638564825057983
10418,0.925254225730896,0.7802788663082111,0.6801894646510319,6.500915050506592
10535,0.9219990372657776,0.7770294221907126,0.6852865167531051,3.314901113510132
