Threshold
1.588608142810699e-07
8.407105445861816
5.646390377478383e-07
2.80595600088418e-07
5.111854362487793
4.923494338989258
1.1247191190719605
3.404375661375525e-07
6.166650867462158
6.47549524307251
4.234655952453613
4.577732276916504
5.136325263977051
7.552411602773645e-07
8.155730676651
4.654067468643189
6.938715171813965
8.954494953155518
6.4390728950500495
4.996480655670166
7.102892875671387
6.70036735534668
2.943421293366555e-07
9.179602146148682
5.6185302734375
1.7922669649124146
6.359954166412353
4.788286399841309
7.620575475692749
4.774788067152258e-07
5.637003421783447
5.965065288543701
2.565620320638118e-07
6.621540069580078
4.948627747580758e-07
4.756291675567627
6.919190168380737
5.9727630615234375
7.327726125717163
7.558388423919678
9.178245544433594
5.371787071228027
8.602489948272705
7.678378391265869
6.993302249908448
6.272455453872681
5.92427339553833
7.407160854339599
3.1490406036376943
5.7701005935668945
4.996047019958496
7.843602180480957
8.131297588348389
6.622304058074951
7.974975395202637
5.475229167938233
5.850289440155029
6.925372986188449e-07
6.520518398284912
4.657578945159912
6.157726287841797
8.229936599731445
7.942423391342163
6.249570105865132e-07
5.608881902694702
7.8256758689880375
4.001100819550629e-07
4.60767552112884e-07
6.806440353393555
5.072588464827277e-07
8.00137186050415
2.9320838734747667e-07
6.073209619522094
6.615937662124634
7.1455730438232425
6.593702030181885
6.459808332692774e-07
5.972224712371826
6.205201148986816
5.5170430660247805
1.7927500009536743
6.195972442626953
7.298306560516358
6.759779012099898e-07
7.458589267730713
5.533650207519531
5.434343433380127
5.138005256652832
6.459591102600098
5.634799480438232
4.881853783444967e-07
5.024202823638916
9.405456066131592
5.525843143463135
6.85561089515686
2.5320673557871487e-07
4.7034993171691895
1.1933944961128873e-06
7.543685865402222
5.533924579620361
3.865224300625414e-07
7.8110301971435545
5.746943378448487
5.36385703086853
5.230705738067627
6.455970287322998
8.332934951782226
7.081644725799561
8.19928035736084
8.04251708984375
6.308321475982666
6.75087890625
6.0122389793396
4.711821508407593
5.115771293640137
6.28849081993103
7.688354344281834e-07
7.015033102035522
3.350978943217342e-07
6.443843858505716e-07
5.69083309173584
7.3148688793182375
2.68666781266802e-07
4.619193172454834
7.360652256011963
3.4932915582430724e-07
2.280808786281341e-07
3.568375461782125e-07
1.213888931274414
7.209586715698242
3.6100763622926024e-07
4.853067541122437
7.537577819824219
4.2327559413024574e-07
7.161181163787842
4.3892177359339257e-07
4.586712265014649
7.022202014923096
3.552785017291171e-07
7.062312602996826
6.828462346675224e-07
3.82122692599296e-07
5.051309130976733e-07
4.971502676198725e-07
4.2636776242943597e-07
6.51267261505127
5.859878921508789
6.22591755927715e-07
6.059774398803711
3.3715807035150647e-07
6.048759360055556e-07
7.270199012756348
6.353347430376743e-07
4.3543016658986744e-07
6.62849174659641e-07
5.6434326171875
6.366664266586304
6.894439220428467
6.373273181915283
6.760452606613399e-07
5.2413102149963375
5.206478786468506
3.2684481143951416
7.820656776428223
6.809969711303711
7.121941184997558
5.979025559099682e-07
4.203567414151621e-07
4.942802429199219
4.896612644195557
6.768247127532959
6.238226222991943
7.781806061757379e-07
4.564288360597857e-07
3.2551156436966266e-07
6.498664283752442
6.080212116241455
4.171236298589065e-07
5.491335391998291
7.806756401062012
4.381983375549317
5.753910064697266
4.880947699348326e-07
6.913019466400146
2.8895775017190317e-07
2.3266854043413332e-07
4.095178098850738e-07
6.2226275444030765
7.081273452058667e-07
7.302105018425209e-07
5.488648414611816
6.001938572808285e-07
6.571330976486206
7.428241701745719e-07
6.615092047468352e-07
4.3647742131724954e-07
6.871315670013428
3.2300113161909394e-07
5.667739295959473
2.8658416795224184e-07
