Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
658,0.876426100730896,0.5471483753692342,0.2686883570521978,0.0
1646,0.9011346697807312,0.6917947231081473,0.5085086704846747,136.90541076660156
2535,0.9070250391960144,0.7202164381005691,0.5557124600645046,132.30270099639893
3335,0.9098772406578064,0.7383673836738367,0.595867915145406,119.04779958724976
4055,0.9175347089767456,0.7465218219935202,0.6423796910467786,107.13842105865479
4703,0.9185888171195984,0.7574806058367196,0.6377131772547449,97.21866250038147
5287,0.91567462682724,0.7628182769445413,0.6523993461016683,87.10382556915283
5812,0.9202008843421936,0.7658296943231441,0.6611585232675877,78.92231607437134
6285,0.9222780466079712,0.7709037741021657,0.6581897028758976,70.81044507026672
6584,0.9221850037574768,0.7742805755395684,0.6928846290042197,64.62030863761902
6980,0.9242931604385376,0.7737632017787659,0.6869865244970638,59.91848349571228
7336,0.9253782033920288,0.776529570142048,0.6858731831690249,54.35322046279907
7656,0.9236730933189392,0.7765068990559186,0.6918768085737156,48.73816657066345
7901,0.9230530858039856,0.7750181290790428,0.680514185921334,44.19634127616882
8165,0.9228980541229248,0.7755212564310858,0.6897313221972007,40.48824453353882
8402,0.9258742332458496,0.7779738137245799,0.7011174878573198,36.77116107940674
8616,0.9240451455116272,0.7792792792792792,0.7012066701431728,32.9472541809082
8816,0.9223400354385376,0.7758389261744966,0.7028564879498883,29.664775371551514
9016,0.9251922369003296,0.7810940760228613,0.6833199509192774,26.970484256744385
9216,0.9268043041229248,0.7769063592554097,0.6788804405808587,23.974984645843506
9218,0.9254712462425232,0.7775721687638786,0.6795414607132741,21.089625597000122
9418,0.924014151096344,0.7789701505996934,0.6986870364261311,20.879400968551636
9618,0.9260602593421936,0.7820524536233209,0.6997033150236324,17.96598529815674
9818,0.9227430820465088,0.7770221904080171,0.7032688571392486,14.914416790008545
10018,0.9249131679534912,0.7780425219941349,0.6729934639702518,11.927061557769775
10218,0.9229600429534912,0.7741114444141441,0.7000745406043231,8.962615728378296
10418,0.924727201461792,0.779031670913724,0.6826905274897864,5.609617710113525
10535,0.925068199634552,0.7778696810954875,0.6933093576143116,3.004000186920166
