Threshold
2.994183887494728e-07
11.00941505432129
9.814420700073242
4.603671754921379e-07
11.275495147705078
9.136026573181152
5.758744525909424
10.004264450073242
6.843340969085693
10.013500213623047
9.889397621154785
8.013034534454347
4.135348320007324
8.94710216522217
8.820369338989257
9.6925048828125
10.422945976257324
10.156912231445313
7.3532185554504395
10.90362548828125
7.651819705963135
9.37842082977295
9.428171634674072
11.702635288238527
11.41252031326294
8.957350730895996
11.265053176879883
10.30116024017334
10.656940460205078
11.579801464080811
10.308018684387207
10.775089263916016
10.014089965820313
9.889699363708496
9.369365978240968
7.741081809997558
10.76592607498169
10.805986022949218
9.462160873413087
11.513063526153564
10.788022708892823
12.113509941101075
9.375963973999024
10.567390441894531
10.33741340637207
11.194933128356935
9.037145614624023
7.7794873237609865
8.928098487854005
10.178780555725098
9.502521514892578
7.559265518188477
9.651147270202637
8.262455558776855
10.28571081161499
11.072785949707031
7.255821895599367
6.164829063415527
9.104618072509766
6.010120582580567
8.570570945739746
8.466207504272461
9.22957181930542
12.145502090454102
10.072376728057861
10.893717765808105
8.74534044265747
10.060163307189942
9.36327838897705
8.79136791229248
3.5427612488092564e-07
8.103758811950684
11.004178524017334
10.000482559204102
6.533899545669556
5.556250357585668e-07
9.21646499633789
6.130152702331543
9.268053817749024
11.292429542541504
9.645632362365722
9.41092233657837
10.039432048797607
8.877033901214599
10.099089241027832
10.93738899230957
7.785104703903198
10.570536041259766
9.153395652770996
10.181777000427246
8.746701717376709
5.068438005447388
8.592106819152832
10.253289031982423
10.010799026489257
10.498963737487793
6.475252628326416
9.212411499023437
9.878523921966552
6.786342811584473
8.926874542236328
10.380824089050293
10.477880001068115
8.759026718139648
10.795160579681395
9.728449058532716
8.660353469848634
8.725716972351075
7.066507196426391
11.600773429870605
7.907509422302246
10.999369621276855
10.609064865112305
10.6782808303833
6.561831951141357
9.7843843460083
10.428673362731933
10.480680465698242
11.266243362426758
8.24425811767578
10.41909580230713
5.991205966893176e-07
10.258159923553468
10.235846042633057
10.204601860046386
9.849272727966309
10.173766326904296
7.273289489746094
10.549468040466309
10.386888217926025
9.715570259094237
7.320239782333374
11.635092544555665
11.075326538085937
10.577596759796142
8.949377822875977
10.033629417419434
11.444870948791504
10.606611156463623
4.187146854400635
12.981052207946778
6.373214054107666
7.361343669891357
13.024492073059083
9.361434745788575
10.348026847839355
8.573707962036131
10.029748153686523
10.549101257324219
11.614529991149903
9.370115184783936
8.67945156097412
7.418068170547485
8.34618091583252
7.802358484268188
9.773397445678711
10.424320220947266
5.883047485351563
5.684334468841553
9.475807189941406
10.554097747802734
7.094823598861694
6.491825103759766
10.371273040771484
8.92057399749756
7.165719318389892
9.613110065460205
10.468565940856934
7.0801794052124025
8.614958190917969
6.909264039993286
9.74714469909668
7.3796717643737795
8.183963775634766
11.857024478912352
10.665202331542968
11.548858642578125
8.47196273803711
8.641251850128175
7.945470142364502
12.321942710876465
11.774156951904297
10.8765193939209
8.99914026260376
10.724616622924804
10.228110027313232
9.828949928283691
10.535486316680908
9.50874195098877
10.056764125823975
12.798945331573487
10.205402374267578
10.840905094146729
9.637471675872803
11.58530158996582
6.898221969604492
6.351832675933838
7.492563533782959
7.749064826965332
10.155276489257812
