Threshold
7.305073833465576
6.551817750930787
8.695828437805176
7.5110955238342285
10.770268440246582
8.194840049743652
7.003640842437743
11.507594299316406
9.106076431274413
6.235173225402832
4.976287126541138
8.595774078369141
7.983721923828125
8.100648880004883
8.435158348083496
6.88545436859131
9.587952041625977
9.42629795074463
9.787594032287597
6.043540287017822
9.762032318115235
5.130739688873291
5.254271507263184
7.165369701385498
9.651937198638915
9.172804641723634
10.13143014907837
7.419951295852662
6.160473346710205
3.5899970531463623
9.208972930908203
10.638961601257325
5.484636176333879e-07
11.981707096099854
8.929344940185548
9.582706260681153
9.849940013885497
6.892603397369385
9.730559062957763
7.366861343383789
5.84701247215271
8.41545352935791
8.60614833831787
6.675415277481079
7.287161874771119
8.592020988464355
6.525436878204346
9.58005428314209
6.166762318571273e-07
8.058142852783202
7.0178077697753904
8.674567699432373
10.773594951629638
8.040731430053711
11.064005470275879
7.549735736846924
7.1570171356201175
8.574005603790283
5.029831982028554e-07
7.751967239379883
10.960359954833985
6.093496176617919e-06
10.04407787322998
5.863277721405029
10.036416816711426
8.088981914520264
11.33344841003418
9.740907096862795
9.805030822753906
9.215445709228515
6.959487533569336
10.328817367553711
7.445322418212891
9.194078540802002
6.903117942810058
8.661652660369873
4.884618782997132
9.109404754638671
7.2212893009185795
7.679735422134399
5.454420488604228e-07
7.896251058578492
8.213543319702149
2.41962902545929
5.469885349273682
6.463381052017212
4.9869232177734375
8.796451568603516
8.357550430297852
8.264206504821777
8.020685195922852
5.457675743103027
6.971762466430664
5.909782361984253
10.547358512878418
8.027194786071776
6.432984352111816
10.753437805175782
10.107760429382324
8.252830505371094
9.56344985961914
10.12133617401123
10.705519866943359
10.600602912902831
8.968417358398437
6.565256595611572
10.680601119995117
7.789822959899903
9.992302227020264
4.753622150421142
10.573749542236328
8.298452949523925
7.2220458984375
6.996799468994141
7.578495883941651
8.41967248916626
7.357283115386963
8.38426923751831
8.447501230239869
7.503426980972293
4.772144279741042e-07
2.91990062351033e-07
7.476130056381225
8.203927803039551
5.847078132629394
5.0123045444488525
8.899927616119385
6.2609833717346195
10.382646179199218
6.208650016784668
8.878695011138916
8.998264122009278
6.035722255706787
8.359763050079346
8.002465343475341
5.194659706830862e-07
8.77604808807373
7.783770751953125
4.70992404189019e-07
9.892290687561035
9.622633934020996
7.563684463500977
6.757266521453857
5.95929856300354
6.377153205871582
8.847663688659669
7.941648244857788
8.000513172149658
10.047043418884277
8.896638870239258
9.10888442993164
9.629800987243652
9.283978271484376
8.19267978668213
8.47809009552002
8.650771379470825
7.901763248443604
7.3528577327728275
10.621247673034668
6.055235862731934
7.738775539398194
5.349870729446411
1.1189429187652422e-06
9.36027479171753
9.459672927856445
8.156476974487305
10.318191528320312
8.349979019165039
5.255351591110231
8.084708786010742
8.01149787902832
6.8961286544799805
9.161851692199708
7.970099878311157
7.050451278686523
8.343949222564698
4.031562070849759e-07
7.044346189498901
3.1907822517496243e-07
7.012172508239747
8.53606014251709
10.122096633911132
6.563533926010132
9.106827354431152
4.586969453157508e-07
8.443952417373657
6.026102066040039
9.43823881149292
9.689684200286866
9.999321937561035
8.432625770568848
9.951791191101075
6.376478481292724
10.763944625854492
8.826460838317871
10.812436580657959
6.907761859893799
6.718871355056763
6.846704578399658
4.989645957946777
