Threshold
5.2085521697998045
8.776289176940917
8.336390686035156
7.945693016052246
5.964157009124756
5.0997021198272705
4.7259459279302973e-07
8.481456089019776
5.294730854034424
4.634880447387695
3.684978651108395e-07
7.941468715667725
5.237542152404785
7.786543392285239e-07
7.052572073007468e-07
7.595633697509766
6.07186791512504e-07
6.991101264953613
7.125232696533203
7.20889368057251
5.115515279769897
6.311078095677658e-07
2.9782209396362305
5.709001541137695
6.713568305969238
5.416347408294678
8.378680229187012
4.668509483337402
5.490506410598755
9.222795677185058
9.157758140563965
7.109813404083252
1.9785730361938476
5.29969213403092e-07
2.3419059402840503e-07
5.792360258102417
4.964508533477783
6.397135066986084
6.902806520462036
4.450661706924438
5.138613801136671e-07
6.668918895721435
8.617523765563964
10.601808261871337
7.314900827407837
5.7017481327056885
6.812403512412857e-07
5.661927957589796e-07
5.499909830093384
5.2091755867004395
6.449342727661132
6.898550033569336
5.65678071975708
7.530750849582546e-07
8.978946113586426
5.21121883392334
6.476517581939698
5.920835876464843
6.630506324768066
5.387751684793329e-07
6.182082605361939
5.4323567867279055
5.985117626190186
6.907659721374512
7.157647514343262
7.081745529174805
6.483388900756836
7.985208415985108
7.979148197174072
5.407649155131367e-07
6.261038446426391
5.4486926078796385
5.67895393371582
5.510676146514015e-07
8.659922218322754
7.112924575805664
6.130109786987305
7.4857758522033695
8.182154083251953
9.58137912750244
7.7442535877227785
5.832468032836914
7.564437007904052
6.393541411853221e-07
5.467276196213788e-07
6.712434128530731e-07
5.460501289367677
6.413549158423848e-07
5.082129064248875e-07
6.342042732238769
6.6350626945495605
5.856714963912964
6.042154788970947
4.662662433929654e-07
6.1192626953125
7.03799958229065
2.776153849026741e-07
6.385823488235474
6.219573736190796
6.744134521484375
5.226377964019775
7.9904969215393065
4.821012020111084
8.272074699401855
8.677728652954102
4.771355390548706
6.012791156768799
5.370227427192731e-07
8.298785257339478
5.558593273162842
4.4550620259542484e-07
6.488409042358398
5.743512344360352
3.464059830093902e-07
6.3673036098480225
5.25187488165102e-07
8.033876419067383
5.276157379150391
6.206096259120386e-07
6.705546903610229
6.25403060894314e-07
8.23040771484375
4.81688756942749
8.382385635375977
6.943055152893066
8.259159564971924
8.709116059435473e-07
4.839342212677002
7.190453386306762
6.261778366933868e-07
7.778094863891601
6.81942651681311e-07
5.638618850708008
5.403371334075928
8.395659637451171
5.398089228947356e-07
6.678294515609742
3.524302201185492e-07
5.6886392593383786
4.990693998336792
5.345831394195557
3.7392919693957083e-07
6.1288127422332765
8.046520900726318
7.962736892700195
5.291723823547363
5.938181857345626e-07
4.196359634399414
5.745046329498291
1.1798413157463072
6.043937683105469
4.985708415006229e-07
7.29571681022644
5.3568400859832765
7.4863731384277346
4.207566261291504
8.138564300537109
6.033514976501465
3.821964469352679e-07
6.941121455383836e-07
4.775217234964657e-07
3.3726351489349327e-07
5.78731107711792
6.120957374572754
2.390434872268088e-07
4.119099799027026e-07
5.97293610572815
5.688353326149809e-07
6.748645973205567
5.872240649296145e-07
6.29612398147583
5.428667068481445
6.194732122821733e-07
4.977036951459013e-07
7.259766578674316
5.909874153137207
6.116549116086389e-07
6.621105623245239
7.3076588153839115
6.780521631240845
5.447617244720459
6.009818077087402
5.85997497637436e-07
5.996423055876221e-07
5.741541862487793
4.229035255320923e-07
6.05511999130249
6.542512664964306e-07
6.772432925572502e-07
6.397359371185303
7.518222141265869
7.055456829071045
3.6186764873491484e-07
6.305422592163086
3.316306163014815e-07
3.895786738395691
3.8763683319091804
5.406461696111364e-07
6.797555923461914
8.583217239379882
