Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
658,0.8749690055847168,0.601679012345679,0.28062473351436384,0.0
1646,0.8947482705116272,0.6760187040748163,0.4431359928103289,0.0007131099700927734
2535,0.9010106921195984,0.7078415225546711,0.5342240893144604,0.0010652542114257812
3335,0.9082961082458496,0.7208907341007738,0.5473802670884009,0.0005109310150146484
4055,0.9084511399269104,0.7389728630778749,0.5940149315684091,0.0004994869232177734
4703,0.9168216586112976,0.7499300960014913,0.6201797155250068,0.00047469139099121094
5287,0.9162946343421936,0.7448979591836735,0.6158039344864666,0.0004305839538574219
5812,0.917255699634552,0.759614518598577,0.6358466587150783,0.0004150867462158203
6285,0.9192708134651184,0.7636165577342048,0.6468076940346904,0.00036525726318359375
6584,0.9173176884651184,0.7596647742633144,0.6385869755832768,0.17871665954589844
6980,0.9206969141960144,0.763847858197932,0.6547830744408983,0.0004413127899169922
7336,0.9193328619003296,0.7675955698463737,0.6659417234665458,0.0004343986511230469
7656,0.9211309552192688,0.7709346299297677,0.6637349637600639,0.00029754638671875
7901,0.9226190447807312,0.7740358500814775,0.6794972978733026,0.21327543258666992
8165,0.9213789701461792,0.7702065965929684,0.6739804803867498,0.00023865699768066406
8402,0.9233320951461792,0.7709973145661636,0.6765839450419233,0.0002231597900390625
8616,0.9241381287574768,0.772350916364313,0.6719902750490913,0.00022363662719726562
8816,0.9227120280265808,0.7734254294283378,0.6641980822289465,0.00019431114196777344
9016,0.922061026096344,0.7736766294562477,0.660134812971087,0.0002014636993408203
9216,0.927021324634552,0.7782174486527228,0.6895055724617424,0.00020933151245117188
9218,0.9237351417541504,0.778098502615912,0.6843934406386026,0.25330281257629395
9418,0.923828125,0.7734021949644933,0.6446244664640032,0.00021386146545410156
9618,0.9268973469734192,0.7803242034656233,0.6840195752620967,0.0002105236053466797
9818,0.924727201461792,0.782515227517019,0.6930410589456192,0.00022745132446289062
10018,0.925068199634552,0.7798123348820261,0.6484154385887829,0.00024390220642089844
10218,0.9255332350730896,0.7815171911951974,0.7032982764336859,0.00020122528076171875
10418,0.9262462854385376,0.781482502066685,0.67416298264401,0.00017714500427246094
10535,0.9234250783920288,0.7802100017796761,0.6938956192429032,0.2849864959716797
