Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
658,0.8862629713996458,0.6416110058817664,0.4325865970515359,0.0
1646,0.9022083016957732,0.7094651752984302,0.550462391971884,48.06889820098877
2535,0.9058782586686913,0.7269890795631825,0.5940203597914233,47.83888339996338
3335,0.9133447228549735,0.7342582710779083,0.6213257610328827,47.55953884124756
4055,0.9130916223740824,0.7379566917867023,0.6344884813945985,47.21292567253113
4703,0.9185649202733486,0.7562961560310547,0.690188417102367,47.649550914764404
5287,0.9222032396861553,0.7569917976084595,0.6866132675295665,47.172383069992065
5812,0.9205580865603644,0.7631802320098086,0.6969538619494681,47.602439880371094
6285,0.9234054669703873,0.7657021194232072,0.6998744284618034,47.14561939239502
6584,0.921918501645153,0.7653992395437261,0.6951037532210371,47.5414400100708
6980,0.9247975196152872,0.773251931698941,0.7033926650829919,47.07024812698364
7336,0.9211275626423691,0.766987568931676,0.6974066873581372,46.79985284805298
7656,0.9270754239433054,0.775756396536628,0.7053199021819928,46.97247815132141
7901,0.9238800303720577,0.7726327726327726,0.6957862155011005,47.59451699256897
8165,0.9269172361427487,0.7742376856919467,0.7016579325983169,47.02011728286743
8402,0.9245127815742851,0.7713245160053671,0.6985669572866381,46.955312728881836
8616,0.923120728929385,0.7728971962616822,0.6970294732409027,46.87618327140808
8816,0.9265375854214123,0.7780539093863507,0.7087371449691148,46.741788387298584
9016,0.9246709693748418,0.769573212039098,0.6934391181683833,46.87292551994324
9216,0.9247342444950646,0.777974801679888,0.697043448893381,47.366732358932495
9218,0.9261262971399645,0.7778094966219431,0.6938660089959425,47.00178146362305
9418,0.92555682105796,0.7782071825808277,0.7023892013473244,46.81585335731506
9618,0.9249240698557327,0.7778297912180507,0.7029639881977321,47.41879630088806
9818,0.9257150088585168,0.7750957854406131,0.702631613306638,46.903796672821045
10018,0.925651733738294,0.7752916427615223,0.690326031720118,46.825339555740356
10218,0.9238167552518348,0.7779007563180225,0.7112057672005724,46.864495515823364
10418,0.9266008605416349,0.777947932618683,0.7000019366024134,47.38575553894043
10535,0.9249873449759554,0.7754522208542476,0.7053647881613493,47.08918857574463
