Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
658,0.8832890407491774,0.6167272727272727,0.3687096949379754,0.0
1646,0.9038534548215642,0.6989598811292719,0.5640001220544875,47.890363454818726
2535,0.9093583902809416,0.7262826024648896,0.6198639325700774,47.444987058639526
3335,0.9121108580106302,0.7375283446712019,0.6218755865677998,47.746533155441284
4055,0.9172361427486713,0.7454757734967892,0.6647924385394427,47.202741622924805
4703,0.9181219944317893,0.7542260208926876,0.6694951806584326,47.69865369796753
5287,0.9180587193115667,0.7540827952905432,0.6799810562481987,47.067360162734985
5812,0.9213490255631485,0.7644941265630921,0.6998431849184644,47.59447455406189
6285,0.9204948114401418,0.768365747995207,0.7010672600029723,47.123244285583496
6584,0.9226778030878258,0.7732417888290962,0.691928329718592,47.0939462184906
6980,0.9218235889648189,0.7690438358725113,0.6915368263723111,47.013811111450195
7336,0.9247342444950646,0.7712719930775888,0.6969120927543601,46.86908435821533
7656,0.9232789167299418,0.7754837515044903,0.7129463992237186,46.831899642944336
7901,0.9238167552518348,0.7686839577329491,0.6811353293178626,47.20948529243469
8165,0.9238483928119464,0.7730315888731729,0.6957459116539799,47.30823755264282
8402,0.9248291571753986,0.770877531340405,0.691644625887382,46.858519077301025
8616,0.9222981523664894,0.7773345421577516,0.7024392804895895,46.834352254867554
8816,0.9231523664894962,0.7711297465372655,0.6980569794105919,46.76401090621948
9016,0.9247342444950646,0.7790060380863911,0.6967036481966846,46.801700830459595
9216,0.9215388509238168,0.7763751127141569,0.7014665826248137,46.78115248680115
9218,0.9244811440141735,0.7696612949917978,0.6915502366530574,47.48892951011658
9418,0.92416476841306,0.7776231561369329,0.707489082942511,46.8289258480072
9618,0.9228359908883826,0.7708352908014658,0.6936052815829102,47.07348918914795
9818,0.9256517337382942,0.7767008741923223,0.6938771235998709,46.8364372253418
10018,0.9251138952164009,0.777307366638442,0.70016295057236,46.83674621582031
10218,0.9248291571753986,0.7753403933434191,0.6978051393349786,47.0873384475708
10418,0.9259364717792963,0.7744484054340495,0.6987760639417546,46.81980228424072
10535,0.9244178688939508,0.7714968914395026,0.7052867861143483,46.99259328842163
