Threshold
1.415120038927853e-07
4.803817653656006
4.439639616012573
4.427937030792236
8.678568974573864e-07
3.8023432016372682
8.342234423253103e-07
8.294623512483668e-07
4.000430583953857
3.2591492176055907
3.8552677154541017
3.462418842315674
1.8402577950382693e-07
3.4376654411971685e-07
4.229352760314941
1.7345116987144138e-07
5.4604472637176515
1.2982901334762573
3.2155609130859375
4.471189022064209
7.433949349433533e-07
5.320947742462159
8.467924885735556e-07
8.116538765534642e-07
5.325995683670044
4.6086918814580713e-07
3.4766838550567627
1.3652693553467543e-07
1.6989682194434863e-07
2.1751715451046039e-07
3.7030272483825684
4.4267639509598666e-07
4.793626117706299
8.392291306336119e-07
2.1611099043639115e-07
1.9060739475662558e-07
3.9302279949188232
5.290250062942505
1.98337275492122e-07
4.1825662612915036
4.547018909454346
1.98089480818453e-07
7.48420177387743e-07
6.006712913513184
7.472933702956652e-07
3.2361545324325562
6.991950272094982e-07
9.088579986382683e-07
3.981417179107666
4.1791406601987546e-07
2.957372093200685
2.475864562256902e-07
4.364204692840576
3.912423849105835
7.533760708611226e-07
5.200687885284424
2.2876295702189964e-07
5.273702669143677
5.263843631744384
3.0800177341916424e-07
2.2319315462482336e-07
3.947126626968384
7.302026574507181e-07
2.8826480865478517
5.76278600692749
5.456223487854004
5.735035419464111
3.8335210206241754e-07
3.549001455307007
3.6934187412261963
2.811617612838745
4.160960674285889
2.727694266013714e-07
5.845022869110108
7.655428930775088e-07
5.064511108398437
1.969147120917114e-07
3.99484207491696e-07
2.783330330657918e-07
5.817578315734863
2.785822346140776e-07
2.5875016262943973e-07
5.575627040863037
2.3469929999464512e-07
5.150644779205322
2.8813834190368652
4.943122386932373
2.899107016673952e-07
5.3772571086883545
4.7653154850006105
2.9689362049102783
4.034941482543945
2.1793943005832261e-07
4.308713436126709
8.427580269199098e-07
5.014610004425049
3.7697003841400147
3.609215184496861e-07
1.6810118913650514
4.014385223388672
4.0566511154174805
3.105095061073371e-07
7.480920771740784e-07
5.509479592546995e-07
2.7129794943903107e-07
2.379980230671208e-07
5.739395874115871e-07
5.0443501472473145
5.317455291748047
8.005405334188254e-07
4.526533699035644
5.045797395706177
4.755417251586914
1.8717499017384398e-07
4.075448885032529e-07
5.701648235321045
2.2873592797623132e-07
8.826058888189436e-07
1.9420029673256067e-07
3.0447625931628863e-07
1.465383547838428e-07
3.41253924369812
5.325564670562744
2.57254157531861e-07
4.13475760296933e-07
4.279673099517822
3.131574715098395e-07
1.467594188397925e-07
2.0709941850327596e-07
0.5402182340621948
2.5391651092832035e-07
4.070124646204931e-07
4.287098073959351
2.3672636473293096e-07
5.717914746128372e-07
1.5479298554055276e-07
2.1114747994488425e-07
1.4821787885921367e-07
4.324126768112182
3.840883731842041
3.143695569038391
1.8890932551585138e-07
3.7217072010040284
4.465781211853027
4.102658408555726e-07
5.758874893188477
5.255067586898804
1.4059578745673207e-07
7.800745152053423e-07
2.3483367783683207e-07
1.2008284500097943e-07
2.3353737788056605e-07
8.073574235822889e-07
4.758969163894654
4.110477447509766
1.3693926348423702e-07
3.7653374671936035
2.1593834276245616e-07
1.3746061086654664
3.589855194091797
2.361743014489548e-07
1.0651741177980512e-07
8.269260547422164e-07
1.6419826920355263e-07
3.8345082283020018
4.850987529754638
1.3307162305409292e-07
1.562236349172963e-07
2.208805796044544e-07
1.6528548485439387e-07
4.4747138023376465
5.784028053283691
3.112529993057251
2.496587399036798e-07
4.8282318115234375
2.0321193971994944e-07
8.211714543904236e-07
1.5646496365206986e-07
4.699858093261719
7.47770855014096e-07
1.8538933943546e-07
7.599523996759672e-07
1.8049946959308727e-07
3.071307048685412e-07
8.534441917618096e-07
1.2787639036559995e-07
1.430724836382069e-07
5.7968034744262695
1.9092340153292753e-07
3.374908185005188
3.2421495199203494
1.6699266325304052e-07
3.6600043535232545
3.273848056793213
2.1018611562340084e-07
1.5596594948874554e-07
4.02439284324646
1.2549118366678158e-07
1.961357440904976e-07
1.2117666869926325e-07
