Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
658,0.876426100730896,0.5471483753692342,0.2686883570521978,0.0
1646,0.8705047369003296,0.5959957442692717,0.30564418911353547,40.26057267189026
2535,0.8777281641960144,0.5870157068062827,0.35808034932163163,41.727203130722046
3335,0.882998526096344,0.646761512542119,0.4318989423511943,37.65212631225586
4055,0.8871217966079712,0.6496006159176211,0.3559667262141182,33.95149326324463
4703,0.8903769850730896,0.6685414323209599,0.4339560332222711,30.911752223968506
5287,0.8885478377342224,0.6879611144865897,0.4725718886124677,27.774434566497803
5812,0.9014756679534912,0.7076356945722171,0.4984861352150914,24.95374870300293
6285,0.9064980149269104,0.7226921662375874,0.5530897797562965,22.487560510635376
6584,0.9077690839767456,0.734066326986681,0.5609049636707716,20.65687847137451
6980,0.9135044813156128,0.7472826086956521,0.6035142575433314,19.119813442230225
7336,0.9164186716079712,0.7528872593950504,0.6063853525259215,17.135322093963623
7656,0.917782723903656,0.7591718125681075,0.6128038623609591,15.784168243408203
7901,0.9189608097076416,0.7614092734574662,0.6154217407086482,14.13962459564209
8165,0.921875,0.7637795275590551,0.6206988445794378,12.978025913238525
8402,0.9191468358039856,0.7637253125566226,0.6097419667665489,11.777952671051025
8616,0.9199528694152832,0.7655710913382968,0.6169197182509224,10.741028308868408
8816,0.9223710298538208,0.767890248424175,0.627473574011004,9.845903873443604
9016,0.9226810336112976,0.7692876965772433,0.6259390466058258,8.94637680053711
9216,0.9203249216079712,0.7687185025197985,0.6467257742179559,8.126324892044067
9218,0.9197978377342224,0.7725714285714285,0.6231823716195998,7.411791801452637
9418,0.9225260615348816,0.7759748991483639,0.6674602243082964,7.074939250946045
9618,0.9214099645614624,0.7714362997024614,0.6379896495358012,6.179187774658203
9818,0.9232391119003296,0.7715445654179738,0.6406933003628369,5.279015064239502
10018,0.9233940839767456,0.7769654300929687,0.6462480823100526,4.367716550827026
10218,0.9198598861694336,0.7702834799608993,0.6740321476889051,3.547482490539551
10418,0.9239211082458496,0.772903942254303,0.7017610039011511,2.6185553073883057
10535,0.92348712682724,0.7766515837104072,0.7014378942111441,1.852031946182251
