Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
388,0.874218761920929,0.7073791348600509,0.6976572182057743,0.0
971,0.882031261920929,0.7090558766859345,0.7000733581586254,36.59641981124878
1496,0.8860937356948853,0.7413976587442356,0.7370932210070905,32.98344612121582
1969,0.8848437666893005,0.7381882770870338,0.7354305252817028,29.853323936462402
2394,0.8932812213897705,0.7573712255772646,0.7566036064359682,26.905555486679077
2777,0.8909375071525574,0.764983164983165,0.7650909670953555,24.33452033996582
3122,0.8949999809265137,0.7684355616815988,0.768523587184698,22.284146070480347
3432,0.893750011920929,0.7707349966284559,0.7715023999688897,20.142767667770386
3711,0.8967187404632568,0.7733973260198835,0.7732560215338836,18.26382541656494
3886,0.8989062309265137,0.7781967775111415,0.7758660192430389,16.398396015167236
4120,0.8970312476158142,0.7743923313933585,0.7746894447779559,15.394538164138794
4330,0.8949999809265137,0.7777777777777778,0.7804143820237914,13.823444604873657
4530,0.9045312404632568,0.7834101382488479,0.7783698400394355,12.62956976890564
4663,0.9035937786102295,0.7828229496656106,0.7796388968455095,11.598862171173096
4863,0.9003124833106995,0.782103825136612,0.7810973763271362,10.550213098526001
5063,0.8982812762260437,0.7799932409597837,0.7796017775789772,9.473421573638916
5263,0.9060937762260437,0.7818511796733213,0.7744220134423455,8.242117166519165
5441,0.9042187333106995,0.7816173851086569,0.7755117141669854,7.04042911529541
5641,0.9075000286102295,0.7825128581925055,0.7779970964271101,6.451354742050171
5841,0.9056249856948853,0.7836676217765044,0.7804386617907699,5.179278612136841
6041,0.9064062237739563,0.7832066594281579,0.7783910965781483,3.9741461277008057
6218,0.9010937213897705,0.7832933926737419,0.7804575541152721,2.829150438308716
