Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
388,0.8618971061093248,0.6247269550021843,0.6027046474890113,0.0
971,0.8802250803858521,0.7070389303971687,0.701293614676615,41.414191246032715
1496,0.8853697749196141,0.7079065956575175,0.6993365396362518,43.82470631599426
1969,0.8922829581993569,0.7380766223612197,0.7331472554946566,43.67306852340698
2394,0.8967845659163988,0.7503888024883358,0.7475305407895713,43.06585216522217
2777,0.8971061093247589,0.75,0.7430571590752397,42.77364802360535
3122,0.9008038585209003,0.7596416049863653,0.7458371661814526,43.18243718147278
3432,0.9001607717041801,0.7688872348343878,0.7588741570057796,42.85866975784302
3711,0.8990353697749196,0.7668893838158871,0.7615582151094393,42.93381071090698
3886,0.9056270096463023,0.7847451411807848,0.7805866362248576,43.300166606903076
4120,0.9014469453376206,0.7692886714339481,0.7673864433297908,43.276347160339355
4330,0.9019292604501608,0.7718773373223636,0.7703697259626102,42.80032300949097
4530,0.8987138263665595,0.770909090909091,0.7668480226558722,43.644129276275635
4663,0.9090032154340836,0.7860922146636432,0.7779533110416312,43.61221432685852
4863,0.9067524115755627,0.7746697746697747,0.7720621722282843,43.12051844596863
5063,0.9038585209003216,0.7760299625468166,0.7672352995802727,43.6647412776947
5263,0.9059485530546624,0.7783251231527093,0.7704176645514553,42.86401414871216
5441,0.9004823151125402,0.7833391669583479,0.781496377700783,43.27726411819458
5641,0.9025723472668811,0.774888558692422,0.7710151803884729,43.70932912826538
5841,0.9035369774919614,0.7798972853998534,0.7729051397991576,44.33945083618164
6041,0.9083601286173634,0.7812739831158865,0.7716198682495322,43.841552734375
6218,0.9057877813504823,0.7853479853479854,0.7808040080276417,43.72489285469055
