Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
25,0.9583333134651184,0.9683698296836984,0.6510273077539183,0.0
63,0.9583333134651184,0.9683698296836984,0.6510273077539183,16.835715532302856
97,0.9583333134651184,0.9683698296836984,0.6510273077539183,16.720683097839355
128,0.9599359035491943,0.9695493300852619,0.6518264259683023,17.36571478843689
156,0.9599359035491943,0.9694002447980417,0.6515245961248767,15.65389895439148
181,0.9599359035491943,0.9694002447980417,0.6515245961248767,13.371210813522339
203,0.9679487347602844,0.9754901960784313,0.6559516037776908,12.674520015716553
223,0.9679487347602844,0.9754901960784313,0.6559516037776908,11.432933330535889
241,0.9615384340286255,0.9709443099273608,0.7526340004600874,10.462929725646973
250,0.9679487347602844,0.9756690997566909,0.8216586151368762,9.803403615951538
265,0.9663461446762085,0.9743589743589743,0.7692776627559237,9.11849856376648
279,0.9647436141967773,0.9732360097323601,0.7685607752103917,8.274677515029907
292,0.9679487347602844,0.9755501222493888,0.7701290130370673,7.4521331787109375
300,0.9679487347602844,0.9755501222493888,0.8214170692431563,6.689297199249268
310,0.9647436141967773,0.9733656174334142,0.8304117782378652,6.375138759613037
320,0.9695512652397156,0.9766871165644173,0.7225099654180195,5.746593713760376
330,0.9647436141967773,0.9731051344743277,0.803041000867088,5.334869861602783
340,0.9727563858032227,0.9792429792429793,0.8475099654180197,4.610170841217041
350,0.9711538553237915,0.9779411764705881,0.8326502804763676,4.231294631958008
360,0.9679487347602844,0.9754901960784313,0.7216586151368759,3.655601739883423
370,0.9679487347602844,0.975609756097561,0.7965840394920938,3.155759811401367
380,0.9711538553237915,0.9779411764705881,0.7789262267523137,2.625763416290283
390,0.9679487347602844,0.9754901960784313,0.7770947249208119,2.035205841064453
400,0.9679487347602844,0.9755501222493888,0.8316687573953968,1.5096209049224854
