Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
25,0.9583333134651184,0.9683698296836984,0.6510273077539183,0.0
63,0.9583333134651184,0.9683698296836984,0.6510273077539183,7.883251667022705
97,0.9583333134651184,0.9683698296836984,0.6510273077539183,7.160443067550659
128,0.9583333134651184,0.9683698296836984,0.6510273077539183,6.7476794719696045
156,0.9583333134651184,0.9683698296836984,0.6510273077539183,6.065146207809448
181,0.9599359035491943,0.9693251533742332,0.6522003115018083,5.777761459350586
203,0.9615384340286255,0.9705882352941176,0.6523480001740871,4.964109897613525
223,0.9647436141967773,0.9730392156862745,0.6541498019758889,4.613518714904785
241,0.9647436141967773,0.9731051344743277,0.6542750609246774,4.238601446151733
250,0.9663461446762085,0.974296205630355,0.7208164686425556,4.024209499359131
265,0.9663461446762085,0.974296205630355,0.6551088255155576,3.739593267440796
279,0.9663461446762085,0.974169741697417,0.6548725026985897,3.5348029136657715
292,0.9679487347602844,0.975609756097561,0.7876083942580107,3.342658758163452
300,0.9679487347602844,0.9754299754299753,0.6558432987513529,3.095632553100586
310,0.9679487347602844,0.975609756097561,0.7876083942580107,2.9951679706573486
320,0.9663461446762085,0.9742331288343558,0.7206884717932472,2.9703640937805176
330,0.9647436141967773,0.973170731707317,0.7290660225442834,2.632377862930298
340,0.9663461446762085,0.9743589743589743,0.7692776627559237,2.3486413955688477
350,0.9679487347602844,0.9756690997566909,0.7966923445184316,2.218919038772583
360,0.9727563858032227,0.9791411042944785,0.7900373378634248,2.342038631439209
370,0.9663461446762085,0.9742331288343558,0.7206884717932472,1.855933427810669
380,0.9695512652397156,0.976857490864799,0.8142797621058491,1.7176754474639893
390,0.9663461446762085,0.9744214372716199,0.7693945398012719,1.467590570449829
400,0.9711538553237915,0.9777777777777779,0.7231648844741175,1.2015955448150635
