Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
25,0.9583333134651184,0.9683698296836983,0.6510273077539183,0.0
63,0.9583333134651184,0.9683698296836983,0.6510273077539183,15.734721183776855
97,0.9583333134651184,0.9683698296836983,0.6510273077539183,15.930206775665283
128,0.9615384538968405,0.970688760037365,0.6710266427990006,14.08792519569397
156,0.9620726307233175,0.9711022429469032,0.7083005549528071,12.680832386016846
181,0.9631410241127014,0.9717602163803959,0.6750428108951416,11.499192953109741
203,0.9631410241127014,0.9717848094231858,0.7027669135163731,10.584110736846924
223,0.9658119678497314,0.9737288841836592,0.6982889172019607,9.478517532348633
241,0.9647436141967773,0.9730171347818407,0.7371797299562785,8.803831815719604
250,0.9642093976338705,0.9726441637399655,0.7456429344526279,8.114365100860596
265,0.9647435744603475,0.9730651628259608,0.7182779898216864,7.600776195526123
279,0.9636752009391785,0.972269018017241,0.7557924306723249,6.96293044090271
292,0.9663461645444235,0.9742139849856368,0.7504074908670954,7.138201713562012
300,0.9626068472862244,0.9714959828074435,0.7693703369017646,6.103180408477783
310,0.9658119678497314,0.9738782089743282,0.7376058386577321,6.431124687194824
320,0.9631410042444865,0.9718749942835653,0.7665855604670813,5.531407594680786
330,0.9647435943285624,0.9731547492796969,0.7953429303154111,4.907162666320801
340,0.9684829115867615,0.9758856581639,0.7609639421233624,4.70711350440979
350,0.9668803413709005,0.9746320776995624,0.7354791581671236,4.1035706996917725
360,0.9684828917185465,0.975973838641691,0.7776076329606015,3.4365551471710205
370,0.9690170884132385,0.9762669685436355,0.7461644928856074,3.049846887588501
380,0.9674145380655924,0.9751928288513655,0.7850224091628785,2.576737642288208
390,0.9647435943285624,0.9731904851173679,0.7549503921874189,2.0539064407348633
400,0.9668803413709005,0.9747170751325731,0.7934371256894422,1.7071499824523926
