Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
25,0.9583333134651184,0.9683698296836983,0.6510273077539183,0.0
63,0.9583333134651184,0.9683698296836983,0.6510273077539183,18.01935577392578
97,0.9583333134651184,0.9683698296836983,0.6510273077539183,16.397735834121704
128,0.9594017068545023,0.9689308781598133,0.6510921026992306,14.630615711212158
156,0.9594017068545023,0.9690566508443004,0.6513577281142702,13.491992712020874
181,0.9620726505915324,0.9710127578580684,0.6526828475322305,11.984170198440552
203,0.9631410042444865,0.9717443286964839,0.6750196813930905,11.12472677230835
223,0.9620726505915324,0.9711019492938511,0.6892577623654513,10.000332593917847
241,0.9642094175020853,0.9727801656791599,0.7474693795059927,9.29203486442566
250,0.9652777910232544,0.9735457832790143,0.7097471105143739,8.32905626296997
265,0.9647435943285624,0.9731044082969825,0.7125843080084514,7.974792957305908
279,0.9679487148920695,0.9756097331243643,0.7884405354601708,7.2634148597717285
292,0.9658119678497314,0.9739675444592892,0.7657031550529209,7.077178716659546
300,0.9674145380655924,0.9750930486224604,0.769675328861347,6.309472560882568
310,0.9668803413709005,0.9746976226647316,0.7558672233011534,5.805812358856201
320,0.9663461645444235,0.9742971787277046,0.7237906255247398,5.557087421417236
330,0.9668803413709005,0.9745865838572042,0.7018324338595227,5.043502569198608
340,0.9684828917185465,0.9758500038988119,0.7566429544690414,4.5782740116119385
350,0.9679487148920695,0.9754901223689473,0.8265241285401598,3.9064743518829346
360,0.9668803612391154,0.9747783616396754,0.7701216043826005,3.4669690132141113
370,0.9663461645444235,0.9743389226081263,0.8040635544531258,2.7873895168304443
380,0.9679487148920695,0.9754911727577346,0.8135126087642006,2.5154573917388916
390,0.9679487148920695,0.9755138479976512,0.78114422733097,2.288578748703003
400,0.9668803413709005,0.9747539860117106,0.7707833919032715,1.8269023895263672
