Data Used,Accuracy,F1 Micro,F1 Macro,Sampling Duration
25,0.9583333134651184,0.9683698296836984,0.6510273077539183,0.0
63,0.9583333134651184,0.9683698296836984,0.6510273077539183,6.031659841537476
97,0.9583333134651184,0.9683698296836984,0.6510273077539183,5.993645191192627
128,0.9599359035491943,0.9695493300852619,0.6518264259683023,5.664553880691528
156,0.9631410241127014,0.9719169719169719,0.6534501661698702,5.4856555461883545
181,0.9647436141967773,0.9733009708737864,0.8302703075081593,5.032599687576294
203,0.9679487347602844,0.9756690997566909,0.8216586151368762,4.661923170089722
223,0.9679487347602844,0.9755501222493888,0.7659836138097008,4.268709659576416
241,0.9647436141967773,0.9733009708737864,0.8199833774868838,3.902663230895996
250,0.9647436141967773,0.9732360097323601,0.7459010393793003,3.6093590259552
265,0.9663461446762085,0.9744214372716199,0.8309581320450885,3.483961343765259
279,0.9663461446762085,0.9745454545454546,0.820941727591344,3.162045478820801
292,0.9679487347602844,0.9756690997566909,0.8216586151368762,2.9038708209991455
300,0.9695512652397156,0.976857490864799,0.7568035426731079,2.762312650680542
310,0.9679487347602844,0.975609756097561,0.8215391693652565,2.6041715145111084
320,0.9663461446762085,0.9744214372716199,0.765260913087,2.391129970550537
330,0.9663461446762085,0.9744214372716199,0.7549919484702095,2.3127691745758057
340,0.9679487347602844,0.9756690997566909,0.7662199366266688,2.0885391235351562
350,0.9679487347602844,0.9755501222493888,0.7701290130370673,2.0555520057678223
360,0.9663461446762085,0.9744214372716199,0.7549919484702095,1.8386657238006592
370,0.9679487347602844,0.9754299754299753,0.7215391693652563,1.7444329261779785
380,0.9679487347602844,0.975609756097561,0.7653861720357883,1.437434434890747
390,0.9663461446762085,0.9743589743589743,0.7383252818035427,1.2079041004180908
400,0.9647436141967773,0.9728395061728395,0.6537572306335969,1.143934965133667
